global_time_s,time_in_mission_s,actual_operating_hours,engine_id,mission_id,mission_type,phase,time_in_phase_s,telemetry_valid,altitude_m,target_altitude_m,aircraft_mass_kg,fuel_mass_kg,fuel_used_kg,refueled_at_sortie_start,sortie_start_fuel_kg,wind_u_mps,wind_accel_mps2,ground_speed_mps,ambient_T_C,ambient_P_kPa,air_density_kg_m3,airspeed_mps,flight_path_angle_deg,vertical_speed_mps,target_airspeed_mps,throttle_cmd,throttle_actual,prop_pitch_cmd,prop_pitch_actual,engine_power_command_kW,engine_bsfc_g_kWh,actual_bsfc_g_kWh,desired_thrust_N,thrust_equilibrium_error_N,settled_state,drag_N,excess_thrust_N,shaft_torque_error_Nm,prop_advance_ratio,prop_Cp,prop_Ct,prop_efficiency,prop_power_kW,rpm,cht_cyl_avg_C,egt_cyl_avg_C,oil_pressure_kPa,oil_temp_C,fuel_flow_g_s,fuel_temp_C,boost_pressure_kPa,manifold_pressure_kPa,vib_rms_g,vib_crest_factor,vib_kurtosis,vib_1x_hz,vib_2x_hz,vib_firing_hz,vib_bpfo_hz,vib_bpfi_hz,vib_bsf_hz,vib_psd_peak,vib_psd_peak_freq,vib_1x_rms,vib_2x_rms,vib_fire_order_rms,vib_spectral_centroid,battery_voltage_V,battery_voltage_raw_V,coolant_temp_C,rail_pressure_bar,SOI_deg_bTDC,inj_duration_ms,altitude_quantized_m,rpm_quantized,rail_pressure_quantized_bar,sensor_drift_flag_rpm,sensor_drift_flag_rail,sensor_drift_flag_boost,fadec_mode,true_brake_power_kW,true_fuel_power_kW,true_indicated_power_kW,true_friction_power_kW,true_exhaust_heat_kW,true_coolant_heat_kW,true_oil_heat_kW,true_direct_heat_loss_kW,true_energy_closure_error_W,true_rpm,true_indicated_torque_Nm,true_prop_load_torque_Nm,true_prop_thrust_N,true_bearing_wear,true_thermal_fatigue,true_turbo_degradation,true_injector_wear,true_lubrication_degradation,true_electrical_degradation,true_overall_health_index,simulated_rul_hours,health_state,fault_type,fault_domain,fault_nature,fault_severity,severity_category,fault_active,fault_misfire_active,fault_injector_active,fault_turbo_active,fault_lubrication_active,fault_sensor_active,fault_overheating_active,fault_electrical_active,fault_bearing_active,failure_flag,failure_mode
5.0,5.0,0.0013888888888888,engine_001,life001_mission001,calibration_bench,takeoff,5.0,1,6.377730432580005,50.0,1799.989348462333,249.98934846233308,0.0106515376669123,0,250.0,2.512096100316953,-0.0602578935115452,45.71345251180249,17.960726413705174,101.24919773846612,1.211612452068449,43.201356411485534,1.8608497834639048,1.4028450810376452,42.07035718117843,0.8133862445957704,0.8118406111932163,0.8332281458591868,0.1613810068715636,21.98279663655728,207.13362218858435,333.67818392986675,421.1355280809896,2.304687796014093,transient,786.4120787166471,-368.645716080323,-0.4662866403160564,0.5281944491734272,0.0122320589048152,0.0190674861591609,0.823356102789474,22.07709009358111,2975.500942022836,75.85498902532905,157.03854278848414,347.5126879947356,54.84334208787921,1.9805288691488112,25.099705325395227,185.8657707598901,287.07746292328846,0.0209689215988137,1.329886177847058,3.076532858774661,49.5700783875303,99.1401567750606,99.1401567750606,121.73083299935092,423.5400292634824,31.05988889609685,0.0004286508133902,49.591344318062895,0.0118961475448009,0.0141652920143469,0.0092358155664869,61.91372420232268,28.511987427895765,28.54213152880418,49.59229540496993,1411.4141471415771,10.577569194392051,0.3931767454507862,5.859375,2975.68359375,1411.62109375,0.0,0.0,0.0,nominal,21.931861394663603,87.00507264443343,29.076746007062017,7.144884612398416,22.28988168431815,31.10904015302552,3.579078639782044,8.095210772644108,0.0,2974.204703251818,93.35687992810564,70.88304339584094,420.75778101148745,5.841440990816848e-05,0.0001671220539919,7.458873991779202e-05,5.303290570715944e-05,6.466212953772547e-05,2.302571349595515e-05,99.99226009020738,10.02138888888889,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
5.5,5.5,0.0015277777777777,engine_001,life001_mission001,calibration_bench,takeoff,5.5,1,7.079152973098828,50.0,1799.9881786869348,249.98817868693487,0.0118213130651324,0,250.0,2.473467502602804,0.2402212981159968,45.444907598044416,17.95638533333232,101.24086387532824,1.211530790250892,42.971440095441615,1.8647861685992289,1.3983298833585531,42.071093039822976,0.8172772788608169,0.8181862470605646,0.8355147071600022,0.1841454862995365,26.62284332923785,207.07914780770503,319.81541311141126,503.2182151718749,0.6707585164175498,transient,789.7820081274847,-286.3810961226,0.1330289061377527,0.5260512560419234,0.0146249625831992,0.0228493324442608,0.8218769766858083,26.29375714850488,2967.324855576177,76.09469967926243,176.16611311023723,346.74063785918423,54.58104851900983,2.304458032432781,25.00437177723381,187.069327197348,288.17281915555003,0.0215416964552264,1.313783906032763,2.8167997372510927,49.50714731392042,99.01429462784084,99.01429462784084,121.57629114141425,423.0023293117104,31.020457202260214,0.0004309261789988,49.506892735949904,0.0127003688873493,0.0135498503893772,0.0087803295889586,61.67504994183542,28.44563608309325,28.485805866689397,48.73907368464508,1414.752213270032,10.595709234730249,0.5124468811394456,5.859375,2967.48046875,1414.55078125,0.0,0.0,0.0,nominal,26.335137463342907,100.13277408764168,33.472932536871475,7.137795073528572,25.289792619399275,35.25975171605227,4.0589346770173735,9.189157611829868,0.0,2970.428838835225,107.60835479459506,84.52883370772877,502.8975892575788,6.383106187480626e-05,0.0001829108244854,8.214292716067197e-05,5.8067982621356886e-05,7.086159955738628e-05,2.523665928226523e-05,99.99152150797012,10.02125,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
6.0,6.0,0.0016666666666666,engine_001,life001_mission001,calibration_bench,takeoff,6.0,1,7.778317914778104,50.0,1799.986850746037,249.9868507460366,0.0131492539634067,0,250.0,2.7523173984329503,0.0326157266381073,45.36647184252801,17.952058927348844,101.23255740099388,1.211449392690525,42.61415444409506,1.8665445633175048,1.3880106077920529,42.06998190010432,0.8208275975235588,0.8250245291271984,0.8374841848316048,0.2093690948039505,31.142516539662388,207.02177493577852,309.56640576914054,589.7522957674055,-1.7632465323648605,transient,785.8859269705206,-186.7389930923921,-0.2701372193608335,0.5223595098934328,0.0172945620838005,0.027126792928461,0.819329115731948,30.96961768606886,2963.42299663014,76.51816594388028,195.06842075639145,348.7862145363759,54.49034571506651,2.693138365594343,24.996549357624623,187.69678550973447,288.9583067348475,0.0214812117769195,1.461975653898648,3.2417199073307508,49.44250038525664,98.88500077051329,98.88500077051329,121.4175356031323,422.4499686346907,30.97995037864632,0.000431641537458,49.502485743599486,0.0125180686389058,0.0146105840694845,0.0088978014861697,61.69087947332984,28.484062324918693,28.381655475206827,48.08237088549372,1419.5567740155695,10.742736693432036,0.5671624892558546,8.7890625,2963.37890625,1419.43359375,0.0,0.0,0.0,nominal,30.885697832165185,113.6717408922819,38.01551733755824,7.129819505393061,28.38179610197688,39.53373895400066,4.553311633121973,10.317196371017197,0.0,2966.5500231153987,122.37159228039792,99.69090766036226,595.4432231330909,6.958412717429576e-05,0.0002002918586393,8.998128329433915e-05,6.342486766685227e-05,7.768577556992715e-05,2.7560121907290896e-05,99.99072572497202,10.02111111111111,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
6.5,6.5,0.0018055555555555,engine_001,life001_mission001,calibration_bench,takeoff,6.5,1,8.47232321867413,50.0,1799.9853493714932,249.9853493714932,0.0146506285068385,0,250.0,2.506083229240911,-0.2825435369585021,44.89242635486252,17.94776605900745,101.22431278469944,1.2113685934135114,42.386343125621615,1.8737587524889137,1.3859245109278626,42.06849173325521,0.8248009763662341,0.8232234939962096,0.8397793196262289,0.234692222224164,35.76630964934179,206.96037118545695,300.7731832323368,681.3191679310611,-3.348370701035833,transient,784.8992587084447,-88.08036462451588,0.6861217235660462,0.5203069307960371,0.0200382414781471,0.0314997317029448,0.8179125269615899,35.72751577111808,2962.126685535538,77.07626494732476,214.8065350425846,349.0544543817519,54.28298532914236,2.99588435871848,24.97355335995637,189.28160367352592,290.4170102264178,0.0215547367703536,1.3995472518923622,2.9239127420550224,49.372190303336815,98.74438060667364,98.74438060667364,121.24487287757756,421.8492204591274,30.935895105712664,0.0004324834773428,49.42569059610238,0.0119387963810467,0.0140107726516829,0.0094451746322974,61.49146593780524,28.477037168963115,28.580647576474465,47.445074429471376,1425.7569409705998,10.81700924127785,0.6488987969772434,8.7890625,2962.353515625,1425.78125,0.0,0.0,0.0,nominal,35.94036076134623,128.5176609177587,43.06053179061764,7.120171029271404,31.753276950822222,44.18370962593613,5.091848137262099,11.548465442392017,-1.4551915228366852e-11,2962.331418200209,138.80884045323225,115.17031560543892,689.4197647532184,7.574317591378615e-05,0.0002193794791838,9.81289128487336e-05,6.91528314724694e-05,8.523132330910092e-05,3.00066399829775e-05,99.98986616636054,10.020972222222222,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
7.0,7.0,0.0019444444444444,engine_001,life001_mission001,calibration_bench,takeoff,7.0,1,9.16528547413806,50.0,1799.983714902126,249.983714902126,0.0162850978740061,0,250.0,2.469773861474448,-0.0576547828284965,44.81161584161872,17.9434799704772,101.21608111450678,1.21128791847192,42.34184198014427,1.8762022804908032,1.3862742493185327,42.03566623373493,0.8283085692585938,0.8182728258844768,0.8416729238862237,0.2576988178331914,40.18849805945193,206.91638870928224,294.4526398480267,770.7941602491072,1.7258016684409083,transient,791.5608265087985,-0.7018167164445361,-0.6397167694808559,0.5203220490240772,0.0226013722461198,0.0355283450715388,0.8179229608162932,40.16452486854868,2956.7667036517514,77.57719068683588,229.49025152545036,347.11575316448125,54.14266261789311,3.302219277827507,25.02385496075572,189.8326335746148,291.537306650267,0.0212538783645799,1.3534611727897536,2.822623061397729,49.31892173383794,98.63784346767588,98.63784346767588,121.11405954121186,421.3940795310055,30.90251779617213,0.0004342763530315,49.31628359892647,0.0122830019626879,0.0145225923042049,0.0080670238630099,61.80794743562085,28.51090430552289,28.497049367779702,46.89430713382741,1431.6586087391556,10.687130414696767,0.6923394898219579,8.7890625,2957.2265625,1431.640625,0.0,0.0,0.0,nominal,39.96628948438199,139.9105778295464,47.07956861073573,7.113279126353738,34.29411780639103,47.67515097926315,5.497049410451248,12.477970149058986,2.9103830456733704e-11,2959.1353040302765,151.9284242155619,129.61318790108578,775.8634382431524,8.224840074014791e-05,0.0002395877911265,0.0001065167386046,7.518656103694761e-05,9.33700777512854e-05,3.25499230184887e-05,99.98895917425016,10.020833333333334,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
7.5,7.5,0.0020833333333333,engine_001,life001_mission001,calibration_bench,takeoff,7.5,1,9.858422598797327,50.0,1799.981957486265,249.981957486265,0.0180425137350098,0,250.0,2.4484284464124144,-0.2302794326674324,44.65745353491872,17.9391927452931,101.2078479216236,1.211207227661287,42.20902508850631,1.8710097375369656,1.3781025858985854,42.02258926309855,0.8290828114991534,0.8234564788708779,0.8413787737572669,0.2777026564850487,44.37785996320528,206.86356149547365,288.1473500334919,845.7802441226764,1.6087199101302758,transient,772.046575328279,51.48073944966846,-0.3878067314651048,0.519223336771174,0.0248564084524041,0.0391195420473732,0.8171646838557161,44.03297932352317,2961.0395583251257,78.45272598548347,244.5480354787932,349.2083276826703,54.166696910937794,3.4813696233042566,25.081161356335866,190.3049358796088,291.74156137166443,0.021267685575812,1.4200655867161585,2.856668460894367,49.268254168709134,98.53650833741828,98.53650833741828,120.98963357478593,420.9611622810146,30.87077023807401,0.0004345199150653,49.32857483689335,0.012018927831812,0.0141259254377613,0.0083736268527841,61.68022502443549,28.450276408935185,28.52320238820089,46.404758313237686,1432.8956668787189,10.586314290575071,0.7595009073360254,8.7890625,2961.328125,1433.10546875,0.0,0.0,0.0,nominal,43.91292926260154,150.43479770191882,51.01937319330786,7.1064439307063125,36.55439722306083,50.80698668420805,5.858834182962295,13.30165034908609,0.0,2956.095250122548,164.81171444313495,142.24304141982043,852.4763496120213,8.911152194690929e-05,0.000260766517298,0.0001151169823999,8.152103158078128e-05,0.0001021050696242,3.518712155821116e-05,99.98800764503108,10.020694444444445,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
8.0,8.0,0.0022222222222222,engine_001,life001_mission001,calibration_bench,takeoff,8.0,1,10.54747389174662,50.0,1799.9800997648497,249.98009976484977,0.0199002351502313,0,250.0,2.239494428807016,0.1947461514831774,44.42371791129349,17.934932078010775,101.19966381119012,1.2111270113773642,42.18422348248647,1.868117577318505,1.3751645965750685,42.0328840258203,0.8282443603369775,0.8179663543513153,0.839919522905676,0.2939543215454015,47.06031439022333,206.81279451087343,282.4547346817544,917.2050142419794,-2.530736743011744,transient,775.0234198896347,129.26786239378478,0.3562363372344634,0.5193653182777703,0.026740137684767,0.0420777353006159,0.8172626724828526,47.24464163722628,2952.6269846878017,79.17276982264579,254.49803067766555,347.96477978195105,53.70117023506434,3.787169522235304,25.047193352500443,190.6267435059437,292.34700846868384,0.0210006385633597,1.3732714906283667,2.8747590142724326,49.22584383333491,98.45168766666984,98.45168766666984,120.88548515257594,420.5987970141081,30.84419653983469,0.0004329503362599,49.23033196276379,0.0121225137443186,0.0139909196479594,0.0091546494259416,61.91204502544566,28.504969648738065,28.50019156746468,45.84878007160529,1432.1158542370326,10.746327387443348,0.787656002341505,11.71875,2953.125,1432.12890625,0.0,0.0,0.0,nominal,47.35482379031428,159.02095314295627,54.45565129512868,7.100827504814394,38.31597377439843,53.26715101119345,6.141786375476358,13.941218191573755,0.0,2953.5506300000948,176.06373823173004,152.74940286707383,915.3014776001352,9.630113689294206e-05,0.0002825796017719,0.0001238812821918,8.811835007479114e-05,0.0001113711486616,3.790553481860131e-05,99.98702088206429,10.020555555555555,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
8.5,8.5,0.0023611111111111,engine_001,life001_mission001,calibration_bench,takeoff,8.5,1,11.235056190034154,50.0,1799.9781474310082,249.97814743100813,0.0218525689918721,0,250.0,2.643174597895592,0.584076962377567,44.608024374073175,17.930680959189033,101.19149769515302,1.2110469683732157,41.96484977617758,1.861555100378891,1.36320925222837,42.03665025555885,0.8268129072662121,0.8217007203398135,0.8381430148011333,0.311888650200841,50.35086516565961,206.76134688877423,276.6311025984125,991.5920019483468,-1.358521375395867,transient,786.0976455873187,211.807289800271,-0.0731428031227494,0.5170907798708961,0.0288465053058705,0.045504368741981,0.8156928983537999,50.83686003874453,2946.930757691824,79.94498224382465,266.555661984803,348.3320595541168,53.54268858387987,3.8885919159330142,25.077805398350904,191.0484439430853,292.1264071502232,0.0211465596466807,1.4233459386522094,2.973189633244915,49.18525581705881,98.37051163411762,98.37051163411762,120.78581185788283,420.2520021297641,30.8187646801916,0.0004328741495392,49.22050352512355,0.0120273551092992,0.0142127439701876,0.0086532010701848,61.44277527782308,28.50823911201476,28.40282596024577,45.141512056627946,1428.0441632162017,10.89347482972059,0.8125500135821159,11.71875,2946.97265625,1428.22265625,0.0,0.0,0.0,nominal,50.81425598125892,167.119776844451,57.90950505033614,7.095249069077221,39.90122770102982,55.49188224797898,6.396971652783854,14.515439261399417,0.0,2951.115349023529,187.3850979864073,164.49924742753646,988.1428369070428,0.0001038319315429,0.0003049761909043,0.0001327890323964,9.49815697558766e-05,0.0001211808407312,4.070498349125828e-05,99.98599951107268,10.020416666666666,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
9.0,9.0,0.0025,engine_001,life001_mission001,calibration_bench,takeoff,9.0,1,11.916660816148338,50.0,1799.9760872903528,249.9760872903527,0.0239127096473126,0,250.0,2.823571391184583,0.553050645598193,44.39517489709718,17.926468695231677,101.18340311297278,1.210967617503434,41.5716035059126,1.8627541723531265,1.3513043650190055,42.03434734811197,0.825744152324548,0.8227015848020279,0.8367885455914312,0.3325168609395136,55.14478300659399,206.7055542781391,269.64120575196966,1071.3777707736317,-0.9526503055694776,transient,783.3104339191686,283.92293357317016,-0.0764031667910956,0.5127237456161133,0.0313176271932538,0.049639162914971,0.8126789868836191,55.03377500016246,2944.919582737852,81.01906261747378,276.173337404418,349.62254532566465,53.52364033085627,4.106397752832436,25.11676435953836,191.3729966674408,291.8001609812533,0.0207655215675601,1.4278881752798884,2.9155270889808897,49.13934927166129,98.27869854332258,98.27869854332258,120.6730776804689,419.8597643078053,30.790000307690445,0.0004328960268734,49.24031013658983,0.0118527029309694,0.0141716702227185,0.009055914866793,61.4698110816336,28.423476707455585,28.466518274887648,44.66646280304299,1427.7797429945465,10.863306358428597,0.8634972456687311,11.71875,2944.921875,1427.734375,0.0,0.0,0.0,nominal,55.01018539731712,176.34804010571136,62.098521767411405,7.088336370094279,41.6224959188447,57.9019816091592,6.673770990119038,15.139606190271287,0.0,2948.360956299677,201.127748830058,178.24609926884588,1075.8495881726574,0.0001117935243164,0.0003280931429379,0.0001418484090599,0.000102173524386,0.0001316623661247,4.3601984955818646e-05,99.98493556850822,10.020277777777778,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
9.5,9.5,0.0026388888888888,engine_001,life001_mission001,calibration_bench,takeoff,9.5,1,12.59231299865784,50.0,1799.9739216420237,249.97392164202344,0.0260783579765782,0,250.0,3.196225243493785,0.7122855797556102,44.41425100864824,17.92229512215249,101.17537975108276,1.2108889557592108,41.21802576515446,1.872857030570416,1.347075191889207,42.03850784209634,0.826300395735263,0.824553124315176,0.836806309081086,0.3550640833223727,59.82731110329021,206.65971457955376,262.7550250779542,1172.5379548940866,-0.4421705512847893,transient,786.8792614677792,386.75393492201584,-1.389372794099586,0.5088140929922529,0.0341065936808988,0.0542942585286528,0.8099807376371035,59.77157747213011,2948.3719136291247,81.85236067829504,287.0010600841064,348.9842861787691,53.51718473289933,4.340682333129812,25.009967452249537,191.49840174256207,292.2524444628966,0.0206322411466336,1.4775340494406126,2.9850772833735766,49.09577391802224,98.19154783604448,98.19154783604448,120.56606828550176,419.48744481274286,30.76269662598036,0.0004331800976925,49.03035663258118,0.0122567453015177,0.0140384913034984,0.0089785865417639,61.47307878684526,28.45083117829852,28.47065482244424,44.183997471365615,1423.7722305402654,10.782034748596828,0.8979594080401266,11.71875,2947.998046875,1423.828125,0.0,0.0,0.0,nominal,59.34298674625125,185.3794969851309,66.42456151206716,7.081574765815899,43.23707890555182,60.1392403466921,6.932219414123466,15.727971572512306,0.0,2945.7464350813343,215.33008777923388,193.76295049292705,1174.5789739288791,0.0001202188828976,0.0003518443048629,0.0001510504434934,0.0001097156769532,0.0001428512174125,4.659894337043326e-05,99.98382899624964,10.020138888888887,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
10.0,10.0,0.0027777777777777,engine_001,life001_mission001,calibration_bench,takeoff,10.0,1,13.265850594602444,50.0,1799.9716292746884,249.9716292746884,0.0283707253116408,0,250.0,3.535856970940193,0.4181959804198238,44.34743608768139,17.918135293880482,101.16738202497562,1.2108105414013333,40.81157911674119,1.8813570933844044,1.3398431394730694,42.045491982861705,0.8250653209863871,0.8227021128751271,0.8353600103539875,0.379875347757031,65.51753665254844,206.594019618474,254.7184927682497,1282.091625114214,1.1655111054928966,transient,778.9291826501899,517.3419169122798,-1.0427205075596646,0.504352382196458,0.0372831280195718,0.0596483974891689,0.8069014850918897,65.11850059663828,2947.890306102951,83.06090664929725,297.2949936056218,349.3096216559017,53.325422479580766,4.628986461967216,25.081814688306764,191.51131916946784,292.0725283822613,0.0211851485686577,1.4041140905040366,3.0933173832617418,49.04168443909106,98.08336887818211,98.08336887818211,120.43323901548692,419.02528981451474,30.72880494654996,0.0004318041287202,48.98538731208127,0.0120347482496791,0.0148534001939154,0.0088107675060081,61.46167877156504,28.40120827838681,28.42656262524891,43.86447846298216,1427.246808318297,10.723176292826071,0.9826178373964972,14.6484375,2947.998046875,1427.24609375,0.0,0.0,0.0,nominal,64.79719879415275,196.22664388136477,71.86966117950483,7.072462385352083,45.08064306895344,62.72386470628636,7.228856484312681,16.396080827659496,2.9103830456733704e-11,2942.501066345464,233.23855952101732,211.32902295718137,1287.483012800907,0.0001292539162125,0.0003764040732002,0.0001604120538353,0.000117698564725,0.000154948918511,4.972070154863671e-05,99.9826679506329,10.02,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
10.5,10.5,0.0029166666666666,engine_001,life001_mission001,calibration_bench,takeoff,10.5,1,13.935772164338978,50.0,1799.9692149425396,249.96921494253968,0.0307850574603305,0,250.0,3.6144212239136086,0.130879029473216,44.19714916426568,17.913998969773047,101.15942775668326,1.2107325471597723,40.58272794035207,1.891025118889688,1.339174134579313,42.02939733878799,0.8255511242140355,0.8283774640151574,0.8353562910443049,0.4031556449972674,69.79343929551632,206.5402476016737,247.62634337242693,1389.2346887974957,-0.9549539877270944,transient,779.8394822914718,613.3852760812905,-0.1424618523007552,0.5020411685807845,0.0403442887198402,0.0647148399861076,0.8053063995441435,70.24313455252782,2937.915157753845,84.18983802518449,308.09954731399927,349.4475092989843,53.245079423133646,4.880250012326334,25.08018392682812,191.3662891081984,291.8061607401806,0.0200666375791129,1.2975639991914742,3.0388383835855874,48.99118683962018,97.98237367924035,97.98237367924035,120.30923043918408,418.5938247966379,30.69716388645674,0.0004318261489284,49.00994231098045,0.0123222759815268,0.013996881413092,0.0089843380523404,61.23853318473633,28.436147172927203,28.541867347262027,43.45457801973698,1427.796790397542,10.642080298275534,1.0023445849747186,14.6484375,2937.744140625,1427.734375,0.0,0.0,0.0,nominal,70.1992818446697,206.66683192783967,77.26301786838361,7.063736023713911,46.81137810137853,65.12360895272391,7.50597983905361,17.02658319001388,2.9103830456733704e-11,2939.471210377211,251.0000676694368,228.1949632880253,1393.874898265409,0.0001389203723058,0.0004016313251245,0.0001699244192221,0.0001261320802183,0.0001679658584012,5.2965034012938345e-05,99.9814542417478,10.019861111111112,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
11.0,11.0,0.0030555555555555,engine_001,life001_mission001,calibration_bench,takeoff,11.0,1,14.605359231628634,50.0,1799.9666961031476,249.9666961031475,0.0333038968525097,0,250.0,3.666736000413409,-0.2272694223231592,44.193155916692106,17.90986481992553,101.15147797809648,1.2106545953937211,40.5264199162787,1.892614781856896,1.3384398340160295,42.02035572056201,0.8275255917154951,0.826607416305047,0.8365084185951019,0.4243518484633511,74.77531092459616,206.5033946493448,242.22752291187143,1481.568338769907,2.3440864251349467,transient,769.9594909894329,709.7447712250337,-0.7410253069039925,0.5017706405462103,0.0432456440077838,0.0693901094968248,0.8051196944489143,75.0981940401421,2933.8187770457807,85.36579585861851,319.905466009064,347.0405861527888,53.31118851714614,4.939072145775442,24.99725655893048,191.61588681703,292.6465111563172,0.0214660943753496,1.4132267467226518,3.097851824727659,48.94958897792369,97.89917795584738,97.89917795584738,120.20707723466992,418.2384015224907,30.671099272386385,0.0004334992038069,48.86869113305178,0.0124169182085329,0.0143014410867268,0.0089276419538203,61.332676946774114,28.456540172208435,28.453182821577727,43.4367669651142,1434.4830583955898,10.748185209272716,1.0899957327702967,14.6484375,2933.642578125,1434.5703125,0.0,0.0,0.0,nominal,74.87028478711785,215.61265197053584,81.92674563908804,7.0564608519701855,48.288850254175486,67.14411941559509,7.741123474818715,17.568274038828722,0.0,2936.9753386754214,266.3770383398697,244.1746508669032,1491.941187111315,0.000149154107655,0.0004272977321181,0.0001795691012391,0.0001349687009966,0.0001817920774604,5.6314591340725935e-05,99.9801964622627,10.019722222222224,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
11.5,11.5,0.0031944444444444,engine_001,life001_mission001,calibration_bench,takeoff,11.5,1,15.274579148636647,50.0,1799.9640940344525,249.96409403445256,0.0359059655474634,0,250.0,3.3871518015904494,-0.5705351414063937,44.06353798299506,17.905733056548456,101.14353307600642,1.2105766898535617,40.67638618140461,1.8878408354434717,1.3400053164219363,42.02530168021475,0.8282379282392018,0.8235098289889792,0.8365562135161034,0.4398687355351348,78.60531083646653,206.46920329625652,238.37699981770837,1552.460196128155,-0.1372499282183525,transient,771.2044705986742,776.1878669882905,-0.0948393183994085,0.5039768523427057,0.0453724710853558,0.0726211032297492,0.8066423129243301,78.62269828269544,2938.0790081107257,86.59906254727989,326.863837916172,349.7171203927827,53.25294072944804,5.210630011375728,24.98330152416659,191.71800927654692,292.7699814089252,0.0193706811862433,1.373185969947259,2.9489092000204304,48.915649889201,97.831299778402,97.831299778402,120.123731924841,417.94841685637,30.64983353387533,0.0004335937625022,48.88044561772501,0.012067525902934,0.0146036439477523,0.0086521128963492,61.44191429794379,28.510256836475246,28.53005454513903,43.08811010510316,1428.6305864522435,10.709196745433738,1.116097852467702,14.6484375,2937.744140625,1428.7109375,0.0,0.0,0.0,nominal,78.59354978875342,222.73708028803773,85.6439882926716,7.050438503918173,49.45990001757061,68.75950658823534,7.928216671455626,17.99590722202278,0.0,2934.93899335206,278.6565059190251,255.81160833510992,1559.1452718604123,0.0001598534413621,0.0004531508853893,0.0001893199698139,0.0001441268031506,0.0001962725193357,5.974755242953146e-05,99.97890599229147,10.019583333333332,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
12.0,12.0,0.0033333333333333,engine_001,life001_mission001,calibration_bench,takeoff,12.0,1,15.944581806847618,50.0,1799.9614403991238,249.96144039912372,0.0385596008762708,0,250.0,3.096200859007016,-0.0165122931650518,44.11353640708423,17.90159620534689,101.13557939925452,1.210498698237508,41.01733554807721,1.8720717762010408,1.3399544405703676,42.02424756332862,0.8274989541984477,0.8315226256063497,0.8354376562686663,0.4488846936834022,80.67544758522438,206.44104135460609,236.17264508429804,1591.5167548057354,-2.652847205185253,transient,771.0625981395382,820.085358267318,0.9093898493344454,0.5084330053977778,0.046591688384321,0.0742007614477707,0.809717729791247,80.61981443070928,2933.1601795817987,87.58102223054648,330.8469670180733,348.25334260182115,53.2571093019769,5.261284020579534,24.95775998205454,191.61576897475777,292.92081644759827,0.0210405564909503,1.384832817364246,3.0010895964777977,48.89334676809628,97.78669353619256,97.78669353619256,120.06896143427736,417.7578530147817,30.635858723141062,0.0004327464471629,48.92722670288979,0.0126955302089926,0.0137442153978826,0.0092952781366978,61.51449626476313,28.43397206192176,28.560789799632108,42.70735838168157,1429.8352929505809,10.6455037069346,1.120745481876916,14.6484375,2933.642578125,1429.6875,0.0,0.0,0.0,nominal,80.89918441059878,227.15118414591632,87.94568504093742,7.046500630338634,50.17905499116472,69.77283279698445,8.044210668724421,18.25590127844396,0.0,2933.6008060857766,286.2759746076825,262.4292020478166,1591.5049635662078,0.0001708467568483,0.0004788557328349,0.0001991354102203,0.0001534794535797,0.0002111620156322,6.323196236728773e-05,99.9775999136721,10.019444444444444,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
