global_time_s,time_in_mission_s,actual_operating_hours,engine_id,mission_id,mission_type,phase,time_in_phase_s,telemetry_valid,altitude_m,target_altitude_m,aircraft_mass_kg,fuel_mass_kg,fuel_used_kg,refueled_at_sortie_start,sortie_start_fuel_kg,wind_u_mps,wind_accel_mps2,ground_speed_mps,ambient_T_C,ambient_P_kPa,air_density_kg_m3,airspeed_mps,flight_path_angle_deg,vertical_speed_mps,target_airspeed_mps,throttle_cmd,throttle_actual,prop_pitch_cmd,prop_pitch_actual,engine_power_command_kW,engine_bsfc_g_kWh,actual_bsfc_g_kWh,desired_thrust_N,thrust_equilibrium_error_N,settled_state,drag_N,excess_thrust_N,shaft_torque_error_Nm,prop_advance_ratio,prop_Cp,prop_Ct,prop_efficiency,prop_power_kW,rpm,cht_cyl_avg_C,egt_cyl_avg_C,oil_pressure_kPa,oil_temp_C,fuel_flow_g_s,fuel_temp_C,boost_pressure_kPa,manifold_pressure_kPa,vib_rms_g,vib_crest_factor,vib_kurtosis,vib_1x_hz,vib_2x_hz,vib_firing_hz,vib_bpfo_hz,vib_bpfi_hz,vib_bsf_hz,vib_psd_peak,vib_psd_peak_freq,vib_1x_rms,vib_2x_rms,vib_fire_order_rms,vib_spectral_centroid,battery_voltage_V,battery_voltage_raw_V,coolant_temp_C,rail_pressure_bar,SOI_deg_bTDC,inj_duration_ms,altitude_quantized_m,rpm_quantized,rail_pressure_quantized_bar,sensor_drift_flag_rpm,sensor_drift_flag_rail,sensor_drift_flag_boost,fadec_mode,true_brake_power_kW,true_fuel_power_kW,true_indicated_power_kW,true_friction_power_kW,true_exhaust_heat_kW,true_coolant_heat_kW,true_oil_heat_kW,true_direct_heat_loss_kW,true_energy_closure_error_W,true_rpm,true_indicated_torque_Nm,true_prop_load_torque_Nm,true_prop_thrust_N,true_bearing_wear,true_thermal_fatigue,true_turbo_degradation,true_injector_wear,true_lubrication_degradation,true_electrical_degradation,true_overall_health_index,simulated_rul_hours,health_state,fault_type,fault_domain,fault_nature,fault_severity,severity_category,fault_active,fault_misfire_active,fault_injector_active,fault_turbo_active,fault_lubrication_active,fault_sensor_active,fault_overheating_active,fault_electrical_active,fault_bearing_active,failure_flag,failure_mode
5.0,5.0,0.001388888888888889,fault_eng_001,misfire_001,standard_recon,takeoff,5.0,1,6.486218239931232,50.0,1799.989002242834,249.989002242834,0.01099775716601022,0,250.0,0.3034248330801479,0.34324959202687694,43.707473583201654,-5.551476307755081,101.24113872043627,1.317964320799282,43.404048750121504,1.8712728754132284,1.4173187153425977,41.66831313312109,0.8190105346111736,0.8184438129413574,0.8373125220542827,0.12,15.578089390858226,207.25024376381066,381.39933138361,205.2488422167468,96.91111977417376,transient,805.5702993347584,-492.9326848865769,-0.3845570492748749,0.5297844838672316,0.007950037830956257,0.012371891676910524,0.8244534662453237,15.686778376862168,2976.0709789273856,75.62744854955048,129.87561211220597,245.35222463501916,52.85886754150264,1.6203243076886598,24.879990850970955,145.2390702054951,245.20233742783824,0.026905900091023362,1.3412233453634794,3.6239009169164884,49.65317953248155,99.3063590649631,99.3063590649631,125.64178245244267,370.8900128723728,38.00172766286956,0.0008967325037602321,51.70589429139402,0.020331739288770887,0.018212047587874668,0.009204889385682476,59.521337228353474,25.995234401892823,26.09740434092581,44.47516418019903,1364.2696976837574,10.574561569041894,0.37565784489546983,5.859375,2975.68359375,1364.2578125,0.0,0.0,0.0,nominal,15.566804219370235,70.58633923911867,21.925885962045708,6.359081742675475,18.858519007745315,26.006722552495795,3.3004925938150276,6.8538008656923175,-1.4551915228366852e-11,2979.190771948893,70.27975177794961,50.28133834272298,297.96802785569633,0.3325101553469156,0.15648538059210917,0.13486910686199047,0.19209566281697402,0.22050985439664356,0.19339237188214553,77.51058305432284,,healthy,misfire,combustion,mechanical_combustion_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
5.5,5.5,0.0015277777777777779,fault_eng_001,misfire_001,standard_recon,takeoff,5.5,1,7.194877597602531,50.0,1799.9881722498621,249.9881722498622,0.011827750137823844,0,250.0,0.37957140392395156,0.012281178409897509,43.31359886737089,-5.55586442743936,101.23197984075728,1.3178667004250295,42.93402746344694,1.887443047518893,1.4140810499967966,41.66224671099421,0.8178308489895726,0.8164422961268681,0.8360920505744458,0.12,15.590980279264155,207.2424137976611,380.59793928389604,294.6724490404012,2.571587231573176,transient,791.8928122861342,-494.3253247583529,0.18093481093497132,0.5240757437333208,0.00793075150696788,0.012416696162832195,0.8205135756087821,15.645030948540265,2983.5457625855774,75.5422635503617,128.0262870122931,246.34149068327042,52.41674467498585,1.6073478856273273,24.97771253028674,146.0552331767986,245.0763545677371,0.02869036607661647,1.4216197760812492,3.519049848521709,49.65049998261342,99.30099996522684,99.30099996522684,125.63500215307872,370.8699976730554,37.99967688736421,0.0008959642446816088,51.627148848886144,0.020423765772032716,0.01768461263853868,0.009210840121518495,59.53243466188359,26.0314354982352,25.936534984941343,43.138903666776955,1361.3324088763393,10.442041644274038,0.39883664226285304,5.859375,2983.88671875,1361.328125,0.0,0.0,0.0,nominal,15.7014759677942,71.04739838724616,22.069934448957877,6.368458481163675,18.967780058846568,26.16557008505535,3.3200719519925133,6.892500323557541,0.0,2979.0299989568052,70.74529284691533,50.15023033318513,298.99268814289377,0.3325103304817713,0.15648601396454523,0.13486934795661853,0.19209588623928023,0.22051009131162197,0.19339245570149102,77.51055404661949,,healthy,misfire,combustion,mechanical_combustion_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
6.0,6.0,0.0016666666666666668,fault_eng_001,misfire_001,standard_recon,takeoff,6.0,1,7.90191812260093,50.0,1799.9871456806543,249.9871456806543,0.012854319345730142,0,250.0,0.3157060114900454,-0.0427542456704984,42.94495902332119,-5.560242024714398,101.22284256695336,1.3177693063065918,42.629253011831146,1.9023175817991653,1.415103868128438,41.67520948627771,0.8175366809610559,0.811608830286361,0.8356413062402814,0.14519746394190014,21.07949603148386,207.14808798915746,352.8734311795502,398.4137705505525,-1.6948927121145516,transient,783.1083440904165,-394.8334785930609,0.9038457182613939,0.521225819081665,0.010528657184220568,0.01653447941398196,0.8185466982967095,20.664536454786983,2975.9038739113626,75.53329290428643,147.15449429065603,250.11516563338674,51.966532150420235,1.9809763733006207,24.956282889530474,145.7732875973153,244.77425560091288,0.02775037064971727,1.47345076627897,3.4146536600017696,49.567596175072374,99.13519235014475,99.13519235014475,125.42522339873456,370.2507383519891,37.93622701474671,0.0008966018263008944,51.53229946087444,0.02144966802802376,0.018128789624542296,0.008656381878071157,59.05299447684897,26.021772598344647,25.954540582283055,41.814386489022695,1361.3808146087636,10.669568886817505,0.4526648697933066,8.7890625,2975.68359375,1361.328125,0.0,0.0,0.0,nominal,20.94603232728075,87.87432419677903,27.30943885393036,6.363406526649608,22.93642382343976,31.642677571643187,4.014871279544014,8.334319194871298,2.9103830456733704e-11,2974.0557705043425,87.6869673348152,66.35107161270801,396.79062830876694,0.33251051684820143,0.1564866210079716,0.1348695997912059,0.19209612629628844,0.22051035967207666,0.1933925453819831,77.51052419545911,,healthy,misfire,combustion,mechanical_combustion_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
6.5,6.5,0.0018055555555555555,fault_eng_001,misfire_001,standard_recon,takeoff,6.5,1,8.609470056665149,50.0,1799.9859227828138,249.9859227828138,0.014077217186225382,0,250.0,0.33681715825345315,0.661375647344645,42.71542856314078,-5.5646229461518715,101.21369936747196,1.317671848226,42.37861140488733,1.910213739754529,1.4126208000815146,41.68660052497487,0.8171259161253024,0.8133779031960583,0.835096064537481,0.17209487345732571,26.020588899258296,207.05330442829464,336.1554217860139,508.3819989594146,-0.714173921792451,transient,796.9077752432308,-291.77377448964796,0.552605124084451,0.5190293885698262,0.013325541275691351,0.02097641924237851,0.8170308303811245,26.02102104753237,2971.383154793807,75.53959924308869,173.93507671851805,249.6319967936968,51.68365209144992,2.387963519601179,24.855221910247728,146.08976806483835,246.05050709919433,0.028235245332571803,1.5283528492015286,3.413875473016369,49.48468714425716,98.96937428851432,98.96937428851432,125.21543142748297,369.6314400150886,37.872773144531386,0.0008969797475290088,51.44030953179945,0.020916069324495544,0.017923354342276276,0.008795826208219342,58.996710647487845,25.977963214300416,25.997174063084802,40.64639946868889,1361.7016790155435,10.612773927741147,0.5049702349751553,8.7890625,2971.58203125,1361.81640625,0.0,0.0,0.0,nominal,26.192837839071437,104.68005514639248,32.55047035771189,6.3576325186404485,26.896394939124335,37.10981812727831,4.708264329795172,9.772739911123216,1.4551915228366852e-11,2969.0812286554296,104.69033061265462,83.69001327501863,501.6676037520728,0.3325107160832236,0.1564873470116733,0.1348698623813591,0.19209638384165495,0.22051066154364113,0.19339264077950194,77.51049071481542,,healthy,misfire,combustion,mechanical_combustion_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
7.0,7.0,0.0019444444444444444,fault_eng_001,misfire_001,standard_recon,takeoff,7.0,1,9.315780456705907,50.0,1799.9844708512549,249.9844708512548,0.015529148745226056,0,250.0,0.9770816588346904,0.7317492389384355,42.78216808219723,-5.5689957976219375,101.20457289350152,1.3175745649656356,41.80508642336254,1.9140899699116176,1.396329958767789,41.699822279399235,0.817357822616474,0.8054441459050757,0.8350705191372301,0.20467710812142348,32.1460827961355,206.9462245514541,322.4503499120149,614.1287952278702,2.114276764078795,transient,785.5501226460614,-163.0258142599437,-0.2831219381720871,0.5130042277418548,0.01674647787623704,0.026535360989761544,0.8128725618012024,32.50806466843294,2961.866354054925,75.76351925901578,202.3387433787462,252.49527639222606,51.14483846397872,2.918718052999774,24.930676147761183,146.40939189020366,245.41284092049227,0.02722805991848154,1.4985772227564536,3.4789464405697257,49.3883181541897,98.7766363083794,98.7766363083794,124.97158054423194,368.911600997665,37.799017784851074,0.0008948164939099139,51.36571869420274,0.020640772318614244,0.01755191645335673,0.008370970822996393,59.169700995815276,25.978633979991834,26.03201406370765,39.4611514101977,1366.5827961438695,10.634124840041451,0.6191822459731713,8.7890625,2962.353515625,1366.69921875,0.0,0.0,0.0,nominal,32.42020741381533,124.28534145045771,38.768942598112005,6.348735184296673,31.48165898858156,43.43358657194036,5.51077449453941,11.439113981581055,0.0,2963.2990892513817,124.93377145729023,104.75795442516386,632.0980547348138,0.33251093247978725,0.1564882173088114,0.13487013747529328,0.1920966631159819,0.2205110054169468,0.193392742816126,77.5104527694206,,healthy,misfire,combustion,mechanical_combustion_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
7.5,7.5,0.0020833333333333333,fault_eng_001,misfire_001,standard_recon,takeoff,7.5,1,10.013945436089802,50.0,1799.982775664802,249.98277566480198,0.017224335198038607,0,250.0,1.0685663971918886,0.5504874278132097,42.301381603651805,-5.573315703861795,101.19555233997336,1.317478396829551,41.23281520645992,1.9293916337023325,1.3882211757283267,41.71176114910569,0.8185491437481607,0.8101546432525327,0.8357874154993237,0.2392516331695008,39.32899590935369,206.8376355473277,307.75802806436775,763.6956079139788,-2.6101683763644132,transient,794.3451671218855,-10.278301138999044,0.49146326532653006,0.5070249914455824,0.020479458446571997,0.0326663973884378,0.8087459880660594,39.506697127187536,2955.237014004746,76.1567237381221,234.07977720919368,249.5057831409315,50.73803572208311,3.3171513514602142,24.96599916778205,146.36263422902658,246.34650574358812,0.026909539486454075,1.5470656799575484,3.5155308915659313,49.286692757223065,98.57338551444613,98.57338551444613,124.71442891491942,368.15249865731124,37.72123946943362,0.0008960343868242564,51.30144125262324,0.020613823209614666,0.01763966783483623,0.00876871058000479,58.91898141272602,26.03141060909275,26.063819055387587,38.56419310704305,1370.4742767973573,10.545268934141228,0.7331891872084395,8.7890625,2955.17578125,1370.60546875,0.0,0.0,0.0,nominal,39.65889220507226,145.10796036075436,45.996977204540215,6.338084999467949,36.14182090617645,49.84723983221512,6.325643268286072,13.13436414900446,2.9103830456733704e-11,2957.201565433384,148.53190343786963,127.57370765367097,774.889675695685,0.332511171159632,0.15648923188171868,0.13487042540251265,0.19209696883047764,0.22051140070556696,0.19339285241190826,77.51040997156547,,healthy,misfire,combustion,mechanical_combustion_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
8.0,8.0,0.0022222222222222222,fault_eng_001,misfire_001,standard_recon,takeoff,8.0,1,10.708056023953965,50.0,1799.9808647941181,249.98086479411825,0.019135205881772564,0,250.0,1.5275690866479001,0.39073434534999874,42.317738446562544,-5.577609256561061,101.18658483132857,1.317382786447099,40.79016935991464,1.9446470553703472,1.3841727075723154,41.71551186011949,0.819073761231821,0.8264344996392017,0.8359085351174631,0.2763723500719216,46.78239793219445,206.73899937436886,292.0620501438117,925.6025993024648,1.5020444368851713,transient,790.269962113118,149.5500254523535,-0.5947673829128064,0.5025029241758727,0.024651859988491023,0.039522469882810406,0.8056250804619615,47.29119744444893,2950.8222315440507,76.7453883953807,260.51571552311276,254.30884806260576,50.21109304367866,3.727382141080195,24.977826148937332,146.47148032126455,246.86627747143044,0.027551280935438065,1.53933377393257,3.2912815528815456,49.19636000950381,98.39272001900763,98.39272001900763,124.48585206356493,367.4777480314732,37.65210390731679,0.0008960000323591177,51.12049378817274,0.020790411479874576,0.01789318147526312,0.009427129744692496,58.87162829898317,26.01734200684553,25.973929357472503,37.82257539642402,1364.6543006607938,10.785374645499884,0.8174503589416142,11.71875,2951.07421875,1364.74609375,0.0,0.0,0.0,nominal,47.10734899008585,163.57053052762672,53.43598222238769,6.328633232301835,39.91926372251679,55.049486958945536,6.986354617915115,14.508076238163424,0.0,2951.781600570229,172.87052757603846,152.99155946831948,934.0234508505707,0.33251143516882903,0.1564903557876177,0.13487072382656143,0.19209730274156947,0.22051185141482507,0.19339296964260505,77.51036282772894,,healthy,misfire,combustion,mechanical_combustion_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
8.5,8.5,0.002361111111111111,fault_eng_001,misfire_001,standard_recon,takeoff,8.5,1,11.400142377740123,50.0,1799.9787554821273,249.97875548212735,0.021244517872664844,0,250.0,1.4593007425418874,-0.40068671117254206,41.930119566563036,-5.581889651743438,101.17764413018811,1.317287457240984,40.47081882402115,1.9550445165132075,1.3806758578505232,41.7452951953109,0.8204672978308541,0.8308447148875362,0.8367160915608276,0.31166372862779285,54.480269939938715,206.65355002496375,277.1740798956126,1089.6727135604165,2.6963157074635546,transient,772.4411668460226,295.0149329642227,-0.33448374170785655,0.4994033783103566,0.028761933484170384,0.046274834710667054,0.8034859269102806,54.89566733809752,2942.795500957561,77.43806024544544,283.1470306939004,254.12944861873794,49.954061488600146,4.167293553369598,25.008490041285462,147.786242843528,247.26448412188856,0.02755664133313263,1.4705514483161182,3.430923501168635,49.114143094587455,98.22828618917491,98.22828618917491,124.27781141369931,366.8636195321752,37.5891797433589,0.000896667979836854,51.09480369757401,0.02089843519088597,0.017621792347006955,0.00857059414791344,58.784010167261165,25.957096311888748,25.952137211920736,36.79050937091415,1364.3208024500457,10.658577141684297,0.9167857787111916,11.71875,2942.87109375,1364.2578125,0.0,0.0,0.0,nominal,54.79244790906874,180.5571064203791,61.1124073137641,6.319959404695362,43.11447571976201,59.433814229926696,7.544329024548772,15.672039537072886,0.0,2946.8485856752473,198.03545568328832,177.89003860579146,1089.8691312944177,0.3325117276642684,0.15649156479387227,0.13487103122173036,0.19209766686555246,0.22051236165371696,0.19339309462490697,77.51031162285243,,healthy,misfire,combustion,mechanical_combustion_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
9.0,9.0,0.0025,fault_eng_001,misfire_001,standard_recon,takeoff,9.0,1,12.090480306665384,50.0,1799.976484834807,249.976484834807,0.023515165193032563,0,250.0,1.126882375475358,-0.5423741467056636,41.71665993979721,-5.586158682169184,101.1687266681415,1.317192371604517,40.58977756432185,1.9592347469453928,1.3877009095013997,41.76019006437113,0.8198753459832385,0.815278681901114,0.8358860365841724,0.3391830735058656,62.076097592799655,206.57468606961487,266.2291890898234,1208.5563979431627,0.9529352461497638,transient,775.3093599743111,419.8299892758781,1.0805536671919924,0.501569048581494,0.03213588070907181,0.05157566939834929,0.8049805656261694,61.07523263501397,2947.532819932121,78.20704284744684,301.60580736182385,253.24401124818294,49.803419384913795,4.495968901600493,24.962778538680237,147.21331276185563,247.39193372777132,0.027403682317695816,1.551198604849947,3.307334650333282,49.04581983292208,98.09163966584416,98.09163966584416,124.10492708968563,366.3532712395351,37.53688899365679,0.0008953290350571679,51.084393150556885,0.020529501143141032,0.018121442518472457,0.009367747709263649,58.80055478815608,26.011908527236656,26.02904974199825,36.20688657952723,1372.3395925684003,10.76432055231874,0.9849058124663901,11.71875,2947.998046875,1372.55859375,0.0,0.0,0.0,nominal,61.408220347813455,194.36741062347664,67.7214146523142,6.313194304500741,45.57774747061201,62.83931209744502,7.975912816172519,16.566217891433638,0.0,2942.7491899753245,219.75772719894127,198.1906961176958,1211.2501783084072,0.33251204645320515,0.15649282431086636,0.13487134553938096,0.19209805740907063,0.22051292485363758,0.1933932261928745,77.51025727349963,,healthy,misfire,combustion,mechanical_combustion_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
9.5,9.5,0.002638888888888889,fault_eng_001,misfire_001,standard_recon,takeoff,9.5,1,12.784330761416085,50.0,1799.9741204104432,249.97412041044328,0.025879589556745738,0,250.0,0.9169265958362237,-0.14904324710496675,41.730323814922976,-5.59045054401787,101.15976448818476,1.3170968130987624,40.81339721908675,1.9433342769845305,1.3840263304197826,41.774591646588256,0.8204588406803413,0.830030069694163,0.8360585380577555,0.35956734449900296,65.29394115955135,206.53413489646036,260.6818194518002,1301.1502411731499,0.09174914010463908,transient,773.0084821810534,522.4359840926949,-1.3458440585856692,0.5047318805831094,0.03466432896346569,0.05543493202551873,0.8071633961449554,65.71952434765458,2942.1064049703095,78.95010499241226,311.0100018682414,249.6577625310306,49.51916913144254,4.615909756163392,24.899370714521844,146.76029098514027,247.27462221800613,0.027766804210995893,1.4328633156333026,3.652666927470184,49.006994021094,98.013988042188,98.013988042188,124.00668274261312,366.06325746832687,37.507173919188794,0.0008957562797403303,50.95534108609603,0.021315051906878425,0.017958601621351235,0.008721099007534386,58.692243069277296,26.083533317082654,26.062487768104102,35.374341622575756,1369.0215172134594,10.593489669262958,1.050605686638587,11.71875,2941.845703125,1369.140625,0.0,0.0,0.0,nominal,65.30511201178167,202.3947255338478,71.61635641644052,6.311244404658856,46.996835607025716,64.78583703863575,8.223687962809155,17.083252913595526,0.0,2940.41964126564,232.58102965877526,213.43049837080994,1299.7299435950001,0.33251238145882583,0.1564940950092056,0.13487166391447328,0.19209846396594252,0.22051351993432788,0.19339336160638596,77.51020137781379,,healthy,misfire,combustion,mechanical_combustion_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
10.0,10.0,0.002777777777777778,fault_eng_001,misfire_001,standard_recon,takeoff,10.0,1,13.476343926625976,50.0,1799.9716629124766,249.9716629124767,0.0283370875233221,0,250.0,0.9778391283703913,-0.6717303735675938,41.84417572751427,-5.594730463490123,101.15082669499533,1.3170015102627002,40.86633659914388,1.9234943098633563,1.3716787191961715,41.768414406071045,0.8226220527999168,0.8210341018006674,0.8374829793513194,0.3756402616690757,69.70707916468137,206.50321808591244,255.8360276662666,1364.3245029457494,2.5767896675092743,transient,794.7862092703587,594.1606759768389,-0.9918370685974196,0.5057669186050577,0.036726205115741394,0.058663945913300146,0.8078777282945159,69.46660619955381,2938.507056117167,79.75987439392603,320.41072751576866,253.82036024959956,49.49581874505673,4.831886779806899,24.79670557755383,147.51179789184795,247.17787748540078,0.02781443234035436,1.456079042589801,3.3786038402651384,48.970139832522825,97.94027966504565,97.94027966504565,123.9134273662904,365.7879709589378,37.47896781334614,0.0008977131761996634,50.83228890239292,0.020275266118742728,0.01771262724217102,0.008929563833786264,58.66429777778296,25.959659631296972,26.05375171271265,34.66882086057629,1367.5164855694702,10.69528258109084,1.066703504868898,14.6484375,2938.76953125,1367.67578125,0.0,0.0,0.0,nominal,69.1614293762851,210.36182593893676,75.47079808206635,6.30936870578125,48.418305337483254,66.70712975380181,8.47028501280551,17.604676458561094,0.0,2938.2083899513696,245.28315857235705,225.76929112900825,1373.2702434110754,0.3325127330275064,0.1564953804976313,0.13487198643021314,0.19209888692271102,0.22051414703587058,0.19339350080285994,77.51014384964607,,healthy,misfire,combustion,mechanical_combustion_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
10.5,10.5,0.002916666666666667,fault_eng_001,misfire_001,standard_recon,takeoff,10.5,1,14.162183286224062,50.0,1799.9691552651411,249.969155265141,0.030844734859002857,0,250.0,0.24519622226862992,-0.11742422456952817,41.447580514195565,-5.598970253231585,101.14196928707605,1.3169070535029528,41.20238429192693,1.9094434475386857,1.3728595952633702,41.77798802422056,0.8246981681233803,0.8142080672548307,0.8387558278345284,0.3848284160087654,72.06730172756387,206.49202752964973,253.5329770280307,1394.4765098085604,2.008013385495815,transient,775.5150108354961,622.6775547569472,-1.381117926366727,0.5101221104270309,0.03792099775946499,0.060278724437681785,0.8108834667021564,71.6386461933768,2931.948670013654,80.71058940444128,326.47216759244236,254.61905750854766,49.130124049232585,4.949801354769644,24.777128302963927,146.8711826601337,246.8399654626088,0.027572931691053973,1.4305013415341614,3.575997428729788,48.95130300116478,97.90260600232956,97.90260600232956,123.8657628845822,365.64726712706556,37.464551170906724,0.0008979993258960544,50.90504847020561,0.019874371973391737,0.018022823513001062,0.009394725073413624,58.5818662911029,25.979462538543274,25.95093955071644,34.13989984046357,1376.2589916096595,10.636445880643096,1.0955357851522893,14.6484375,2931.591796875,1376.46484375,0.0,0.0,0.0,nominal,71.21385560390148,214.6546119342728,77.52429243789484,6.310436833993353,49.19844762161068,67.74469343943223,8.604679766894588,17.89293550243381,2.9103830456733704e-11,2937.078180069887,252.05405361526365,232.91810348370117,1409.8842766853354,0.3325130936165134,0.1564966524684466,0.13487231137114591,0.1920993189176415,0.2205147913642304,0.19339364200405673,77.51008583168043,,healthy,misfire,combustion,mechanical_combustion_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
11.0,11.0,0.0030555555555555557,fault_eng_001,misfire_001,standard_recon,takeoff,11.0,1,14.848613083855748,50.0,1799.9666102884685,249.96661028846847,0.033389711531535055,0,250.0,0.8604149038008632,0.6993395495094601,42.13321946197563,-5.603213880826445,101.13310489701044,1.3168125217270155,41.27280455817476,1.884055021018125,1.3569275525399689,41.75764435000372,0.8270782092022821,0.8284587540232812,0.8402223211427553,0.39016676079258317,72.80204933331467,206.4887045684877,251.96904662458752,1423.3714715853794,0.5457955464898987,transient,781.5428742819854,648.2553832596391,-0.5348291835855434,0.5111306249861741,0.03861553327522912,0.06131421873623531,0.811579493666982,72.88700528018046,2934.4393238994076,81.79302382659404,330.63017027948786,257.5283215683328,48.851535388539034,5.0482819411864535,24.723071934672582,147.43490615482108,247.47585021205424,0.02762085134637382,1.4926692670704358,3.1800814655880463,48.93821602848579,97.87643205697158,97.87643205697158,123.83264777312756,365.5495125117303,37.45453514421193,0.0008985672133773907,50.87970799807208,0.0208770012440417,0.017523118198813435,0.00875747264840589,58.48251670604133,25.968145881429695,25.919205798816105,33.51926278255747,1376.9545771117648,10.662502991474886,1.0985089007917048,14.6484375,2934.66796875,1376.953125,0.0,0.0,0.0,nominal,72.72255178840587,217.85000316875602,79.03491726845837,6.312365480052508,49.7907800316586,68.51711213951734,8.705861493326664,18.113697715847554,2.9103830456733704e-11,2936.292961709147,257.03425218467964,237.0402544047277,1433.2342924943089,0.33251346092770684,0.15649791159909823,0.13487263827366863,0.19209975780807573,0.22051544843526777,0.193393784675194,77.51002749652649,,healthy,misfire,combustion,mechanical_combustion_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
11.5,11.5,0.0031944444444444446,fault_eng_001,misfire_001,standard_recon,takeoff,11.5,1,15.527076860125732,50.0,1799.9640197648193,249.96401976481943,0.03598023518058319,0,250.0,0.94453577177809,0.34163751355659866,41.88786657552735,-5.6074057292887005,101.12434401251923,1.3167190798444546,40.943330803749255,1.8697132807222263,1.3358523805127445,41.76362184498214,0.82804354779518,0.8229328844188166,0.8405082013115874,0.3981598361511436,74.97093716381161,206.47337512632092,250.13741641622786,1466.5083460634082,1.471313909536775,transient,787.629539969424,710.4536229112118,-0.7344122287189805,0.507236549464536,0.03967119448811243,0.06326380006745885,0.8088919949674787,74.79183463621462,2937.4826146932164,82.64172394623284,334.10384441132516,256.5795794223624,48.545592862789675,5.206870337638823,24.795476204614214,147.63930057210194,247.49028323091522,0.0282792150237799,1.5234422226229223,3.68119493880473,48.92025211364439,97.84050422728878,97.84050422728878,123.7871921084199,365.4153290280239,37.44078658256916,0.000899591546273027,50.86143872865543,0.020692984723244198,0.01808730197791138,0.009287293639862514,58.815645297541145,26.011328802430178,25.93604714460105,32.94338196124979,1374.4904477984019,10.696362458135667,1.1155041381585031,14.6484375,2937.744140625,1374.51171875,0.0,0.0,0.0,nominal,74.56609467057916,221.74882435851984,80.8793824603302,6.313287789751042,50.50159458986086,69.4774971239397,8.8291537153966,18.374484258743504,5.820766091346741e-11,2935.215126818663,263.1293371685477,243.3243834805416,1477.6158934442492,0.33251383654275185,0.15649917380695064,0.13487296744767288,0.192100204730699,0.22051612116700484,0.1933939291383878,77.5099684305292,,healthy,misfire,combustion,mechanical_combustion_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
12.0,12.0,0.0033333333333333335,fault_eng_001,misfire_001,standard_recon,takeoff,12.0,1,16.195003050382105,50.0,1799.961372970521,249.9613729705212,0.03862702947879181,0,250.0,1.2020524173574618,0.09937167013970027,42.00809718609486,-5.611529083448488,101.11571981493645,1.316627077754953,40.806044768737394,1.871114519314699,1.3323705982572092,41.79643072245481,0.8289449492787391,0.8381546429298663,0.8407768998860066,0.40790442204209887,77.21560432796335,206.45280332415825,248.03114846668228,1513.3303305838085,2.5691481802889484,transient,773.4186591401138,745.5825427092182,-0.9062534169798653,0.5057680038680642,0.04096069541166346,0.065427753406332,0.8078784772894704,77.11119675094103,2931.3896707668596,83.73792764825149,340.8832086139698,256.1097878877894,48.20709693820844,5.221956510474553,24.723287467497066,147.9765504279968,247.94931092146373,0.028011217001012285,1.5055883429546306,3.6474035704159267,48.897787195586574,97.79557439117315,97.79557439117315,123.73034716165098,365.2475247942147,37.423593208327276,0.0009001894241939347,50.858793793983416,0.019759101492898088,0.018061548064284578,0.008533856733192551,58.822203481092146,25.957976407094872,25.925152075026496,32.52403977080367,1381.2432190848133,10.655808760930187,1.1828588798542259,17.578125,2931.591796875,1381.34765625,0.0,0.0,0.0,nominal,76.83276501726144,226.56559192665807,83.14601543185772,6.313250414596296,51.38198716622383,70.67181990300263,8.982129030997342,18.69689080917282,0.0,2933.8672317351943,270.62777506564885,250.9853478963087,1526.648234745015,0.33251422251307533,0.1565004411814593,0.13487329934750744,0.19210066152975416,0.22051681328677258,0.19339407579889514,77.50990843521632,,healthy,misfire,combustion,mechanical_combustion_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
