global_time_s,time_in_mission_s,actual_operating_hours,engine_id,mission_id,mission_type,phase,time_in_phase_s,telemetry_valid,altitude_m,target_altitude_m,aircraft_mass_kg,fuel_mass_kg,fuel_used_kg,refueled_at_sortie_start,sortie_start_fuel_kg,wind_u_mps,wind_accel_mps2,ground_speed_mps,ambient_T_C,ambient_P_kPa,air_density_kg_m3,airspeed_mps,flight_path_angle_deg,vertical_speed_mps,target_airspeed_mps,throttle_cmd,throttle_actual,prop_pitch_cmd,prop_pitch_actual,engine_power_command_kW,engine_bsfc_g_kWh,actual_bsfc_g_kWh,desired_thrust_N,thrust_equilibrium_error_N,settled_state,drag_N,excess_thrust_N,shaft_torque_error_Nm,prop_advance_ratio,prop_Cp,prop_Ct,prop_efficiency,prop_power_kW,rpm,cht_cyl_avg_C,egt_cyl_avg_C,oil_pressure_kPa,oil_temp_C,fuel_flow_g_s,fuel_temp_C,boost_pressure_kPa,manifold_pressure_kPa,vib_rms_g,vib_crest_factor,vib_kurtosis,vib_1x_hz,vib_2x_hz,vib_firing_hz,vib_bpfo_hz,vib_bpfi_hz,vib_bsf_hz,vib_psd_peak,vib_psd_peak_freq,vib_1x_rms,vib_2x_rms,vib_fire_order_rms,vib_spectral_centroid,battery_voltage_V,battery_voltage_raw_V,coolant_temp_C,rail_pressure_bar,SOI_deg_bTDC,inj_duration_ms,altitude_quantized_m,rpm_quantized,rail_pressure_quantized_bar,sensor_drift_flag_rpm,sensor_drift_flag_rail,sensor_drift_flag_boost,fadec_mode,true_brake_power_kW,true_fuel_power_kW,true_indicated_power_kW,true_friction_power_kW,true_exhaust_heat_kW,true_coolant_heat_kW,true_oil_heat_kW,true_direct_heat_loss_kW,true_energy_closure_error_W,true_rpm,true_indicated_torque_Nm,true_prop_load_torque_Nm,true_prop_thrust_N,true_bearing_wear,true_thermal_fatigue,true_turbo_degradation,true_injector_wear,true_lubrication_degradation,true_electrical_degradation,true_overall_health_index,simulated_rul_hours,health_state,fault_type,fault_domain,fault_nature,fault_severity,severity_category,fault_active,fault_misfire_active,fault_injector_active,fault_turbo_active,fault_lubrication_active,fault_sensor_active,fault_overheating_active,fault_electrical_active,fault_bearing_active,failure_flag,failure_mode
5.0,5.0,0.001388888888888889,fault_eng_003,turbo_issue_003,standard_recon,takeoff,5.0,1,7.208959818366694,50.0,1799.9891421156417,249.98914211564158,0.010857884358444118,0,250.0,3.301613542567913,-0.2609292465425854,46.788520603230026,18.21414002503326,101.2393976471807,1.2104414814500806,43.48690706066211,2.052455925693814,1.557459782458737,41.837399027227015,0.8067104062444023,0.8044257238728337,0.8278032731034091,0.15060361121359186,20.113493905255737,207.11570602324153,349.38562219885506,381.4095121416274,-2.8793435307024424,transient,792.048431195316,-417.6725087360277,0.9926414645028814,0.531592597282162,0.011127864717460174,0.017284463366654228,0.825701336869347,20.07531235345032,2977.10219616355,76.77124406722302,172.05050925249338,291.7965431945904,53.91708099816356,1.981555109497554,24.98638499953509,151.66042266376596,253.3341820176696,0.022821365846627254,1.4679501274038316,3.5491074884444824,49.578758966233096,99.15751793246619,99.15751793246619,128.3949217505212,367.3926679118098,39.474307691938044,0.0005948652261683807,50.40220859835717,0.015838614578544494,0.015696892366870264,0.008575678823545554,60.509905034056224,27.548400158702492,27.528013169634878,51.609006002989176,1372.6159462198093,10.69345887506977,0.4670864849065727,5.859375,2976.708984375,1372.55859375,0.0,0.0,0.0,nominal,20.3845326073262,84.67341100911733,27.319564370076577,6.935031762750374,22.00405259305549,30.63169887917596,3.6683638730053922,7.984763056554291,0.0,2974.725537973986,87.69972874021025,64.44463842553029,381.1770799240939,0.1373755764087838,0.10390577676712877,0.09634789446449485,0.09935872394464958,0.11549023984352354,0.07046781427290105,88.8819334571614,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
5.5,5.5,0.0015277777777777779,fault_eng_003,turbo_issue_003,standard_recon,takeoff,5.5,1,7.987689709596062,50.0,1799.9880434195316,249.98804341953146,0.011956580468566815,0,250.0,3.2035971618430965,-0.42504096421562654,46.53340576458628,18.209296446880842,101.23015424329436,1.2103510858211228,43.32980860274318,2.048912663478331,1.5491555189070443,41.84967985988483,0.8035470353483908,0.7968630794145505,0.8253640393872834,0.16733579230265763,23.244231421206045,207.04794945540442,337.7240744180006,447.57411166313506,-2.1222244699661132,transient,798.0784609398037,-357.41962935874767,0.8918229420112027,0.530187099979423,0.012868243024770985,0.020017166036060588,0.8247313320113832,23.145754839855467,2976.7878889341982,76.93109028755745,187.05756043143145,294.12571246180227,53.71036397595243,2.2841971776703813,24.972581268709458,151.77261813108038,253.7946402976598,0.02148660521575906,1.4457722408902394,3.119502772369966,49.5306092194393,99.0612184388786,99.0612184388786,128.27022756493042,367.0358646294626,39.4359711550852,0.0005923898116806191,50.35188722290091,0.015908010212245947,0.015931588037618225,0.008866747890061408,60.29266828198071,27.48816775378486,27.571654138278376,50.77244976397937,1372.2421395971242,10.567507650944112,0.4990567169761647,8.7890625,2976.708984375,1372.0703125,0.0,0.0,0.0,nominal,23.423299054163547,94.0483870265028,30.355070640604104,6.9317715864405525,24.163800473880865,33.6663490283672,4.029912271015476,8.765026199075699,0.0,2971.836553166358,97.5388677121242,74.37342993371442,440.5518933742626,0.13737586185334372,0.1039066358923858,0.09634821640887138,0.09935888222152996,0.11549056361600286,0.07046790158834423,88.8818962946471,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
6.0,6.0,0.0016666666666666668,fault_eng_003,turbo_issue_003,standard_recon,takeoff,6.0,1,8.762267469049585,50.0,1799.986851244019,249.98685124401902,0.01314875598100167,0,250.0,2.8765725783522864,0.06551492578031226,46.14837318957246,18.204479857581816,101.22096081664294,1.2102611726364296,43.27180061122017,2.0419534393458023,1.541829075886843,41.85474574134234,0.8005815763664662,0.8055344712581683,0.8231013172323625,0.1821564074803938,25.954109036493985,206.9883739316453,329.84193238849133,488.93763981014433,-2.5853012025644944,transient,789.7786669928182,-287.18797517860986,0.4324094452323237,0.5299211263417727,0.014430750809806056,0.02245398949039256,0.8245477701360895,25.88910975256932,2971.03751464585,77.40435374875665,199.37315156287747,295.28998987628137,53.58492078736627,2.3776930738676323,24.942586147150763,151.34809510458942,253.20085870736384,0.02228010379731667,1.4006827201609362,3.392697254925107,49.48912658910634,98.97825317821268,98.97825317821268,128.1627993197169,366.72846657134653,39.40294293598941,0.0005910192356124574,50.294709472130805,0.015587200963788364,0.015853253272077136,0.008621733279669492,60.54497455936606,27.571571552368304,27.58258760326749,50.134112835300606,1367.2171683630604,10.52606260441913,0.5047477101839957,8.7890625,2970.556640625,1367.1875,0.0,0.0,0.0,nominal,26.02356718981694,102.05022386442363,32.95293302407416,6.9293658342572195,26.00288519498522,36.257010063397026,4.338129529370904,9.428631886853532,1.4551915228366852e-11,2969.3475953463803,105.97524227295658,83.25828466483766,493.31914585857083,0.1373761570163456,0.10390754041175972,0.09634854475017948,0.09935904597490132,0.11549090655891217,0.07046799156806659,88.88185752565705,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
6.5,6.5,0.0018055555555555555,fault_eng_003,turbo_issue_003,standard_recon,takeoff,6.5,1,9.533182006993005,50.0,1799.9855412281117,249.98554122811177,0.014458771888261062,0,250.0,3.2691120876234088,0.4626449618909976,46.253245834032555,18.19968707921913,101.21181155394672,1.2101716856365936,42.98413374640914,2.0302094217195576,1.522774169399395,41.85865369214095,0.8022472378022982,0.8021809167688618,0.8245527094801844,0.20030637610199536,29.24906891114514,206.93919481704756,321.55874570330036,550.9391152784153,-1.3456986993513738,transient,781.9775129205673,-232.5050717622448,0.38666221186835514,0.526925747201009,0.016333361218606717,0.025494808884575178,0.8224805073157898,29.212365057238607,2961.986343155802,77.51522850399728,215.9970699131252,298.71459629669397,53.297895406427656,2.6859138140470225,25.0180703939224,151.74482052598012,253.391141696004,0.02325505956519354,1.3936877301262542,3.1207923561985518,49.43958477588128,98.87916955176256,98.87916955176256,128.03450007695565,366.3613476818572,39.36349804427289,0.0005915769008837896,50.19915530187273,0.014938918972867978,0.015502406474625391,0.008841400681243679,60.59673405307463,27.549326064391337,27.453132171848328,49.34199356229776,1370.7621148324092,10.558166045760885,0.5705358416201051,8.7890625,2962.353515625,1370.60546875,0.0,0.0,0.0,nominal,29.33247706150264,112.1373616614039,36.25751908693302,6.925042025430388,28.326713823841747,39.47988271224282,4.7248999054223155,10.273388158394393,0.0,2966.375086552877,116.71949538195271,94.03987350097252,558.964407051214,0.13737646532007905,0.10390850890910348,0.09634888131175058,0.09935921709074269,0.11549127459433967,0.07046808490014661,88.88181655905221,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
7.0,7.0,0.0019444444444444444,fault_eng_003,turbo_issue_003,standard_recon,takeoff,7.0,1,10.294569091692702,50.0,1799.9840834584802,249.98408345848023,0.015916541519801465,0,250.0,3.339217540243284,-0.027678882307553998,45.85649765527456,18.194956229298782,101.20277603553839,1.2100832985191778,42.51728011503128,2.0283981449715434,1.5048919695719118,41.87823808021628,0.805591893180748,0.8110874826072633,0.827138816294076,0.22456576710173934,33.54128695426646,206.8843739848424,311.99822136762975,653.1523201986801,2.6150777849386486,transient,770.6261861578408,-131.81281142545498,-0.3629881963549053,0.5218475284023761,0.01894401514125334,0.029730311190399615,0.8189757713800628,33.75364806780129,2965.7364167179085,78.22141632321751,236.68322009757284,297.08485010402757,53.1815085823238,2.9754652939265176,24.993318815088504,151.65722462682052,253.33119686959637,0.022922217898703977,1.5515290304648446,3.2467660866348753,49.37850071543441,98.75700143086883,98.75700143086883,127.87630968807115,365.90869746627305,39.31486328520611,0.0005926488932234852,50.18007899468961,0.01552342376515248,0.015740230104245388,0.009155699947623204,60.44866445414456,27.58347599402851,27.59930302046464,48.80168818366513,1370.7367629245487,10.62223964609315,0.6423921102950041,11.71875,2965.4296875,1370.60546875,0.0,0.0,0.0,nominal,33.641029429855145,124.78508045985839,40.559084782300395,6.918055352445246,31.191652164157922,43.4345079840703,5.200738520131999,11.317152361643014,0.0,2962.710042926065,130.72853036966873,108.793500400785,650.1690580495494,0.13737679195828448,0.10390956160630321,0.09634922821511101,0.09935939814587214,0.11549167637200038,0.07046818254152287,88.88177266549118,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
7.5,7.5,0.0020833333333333333,fault_eng_003,turbo_issue_003,standard_recon,takeoff,7.5,1,11.047015076478658,50.0,1799.9824933963807,249.98249339638082,0.017506603619209433,0,250.0,3.2414332053158548,0.08382575825323935,45.56253368043893,18.19028349652382,101.19384727893136,1.2099959437321761,42.321100475123075,2.034755007966385,1.5026407223576566,41.8661995022909,0.8097005418850212,0.7977147184123272,0.8301211099360996,0.24677736824056157,37.588396640693816,206.84175208598313,302.884419239906,734.8270459469044,-0.25595654829692194,transient,774.6275237748191,-41.953578153312215,-0.47178932596669654,0.520003878617745,0.02136699738546684,0.033599491466744125,0.8177033753078748,37.94428793130523,2966.640356309743,78.85421793139028,254.5287662619766,297.3915664253563,52.74691329445426,3.1895933383801243,25.105676608863327,151.7360551735353,253.21611853493891,0.0237974793818238,1.34258625202939,3.3089122159687823,49.324924020344845,98.64984804068969,98.64984804068969,127.73756124585293,365.5116789575955,39.27220584498008,0.000594434864792675,50.12614246337687,0.015566748350909161,0.015154465196967622,0.008956239653254674,60.38809103836571,27.598163512886043,27.506629991620933,48.06477466355932,1372.7863723787077,10.581698724410455,0.65944030575257,11.71875,2966.455078125,1372.55859375,0.0,0.0,0.0,nominal,37.798072097823514,136.10931570932206,44.71005301316142,6.91198091533791,33.66059220858938,46.821743377446616,5.609703647544076,12.219204377918476,0.0,2959.4954412206907,144.26430621586553,122.43345745202741,733.1371813764706,0.13737713752861264,0.10391067939122785,0.09634958428893753,0.09935958915103213,0.11549211174964488,0.07046828428844877,88.88172620286363,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
8.0,8.0,0.0022222222222222222,fault_eng_003,turbo_issue_003,standard_recon,takeoff,8.0,1,11.798335437657487,50.0,1799.9807676537323,249.98076765373236,0.019232346267679033,0,250.0,3.4230432984965233,0.18702060845719792,45.51523050646929,18.185618080298013,101.18493252926574,1.2099087232441876,42.09218720797276,2.0301618538251143,1.4911407689985219,41.877682394226085,0.8131677720151002,0.8124757086995904,0.8324118420442599,0.26929959213588883,41.63304584897672,206.7950757024773,292.5186182309972,819.5976456488073,-1.617353391844631,transient,778.7798260374971,49.56326071965938,0.5662319051162115,0.5177689312858372,0.023902432354848693,0.037677485305391736,0.8161609249844066,42.30182583743766,2961.4448152472905,79.62944332854855,270.96836959263976,297.38551053646836,52.69034742315636,3.4741234431496575,25.05650209876942,152.50435327668305,253.38083245907836,0.023172617827845722,1.4239294116468342,3.3406951893892707,49.26988652317823,98.53977304635646,98.53977304635646,127.59502974063989,365.10383549114243,39.228385322985396,0.0005955184504153121,50.133072247977736,0.015474319013959709,0.015926497680411187,0.008471487454913218,60.085079087238114,27.558423649336884,27.528407629221594,47.734402951877215,1384.694455310354,10.568682357174671,0.7297145006445589,11.71875,2961.328125,1384.765625,0.0,0.0,0.0,nominal,42.477115282860474,147.72357070899778,49.38228371066025,6.905168427799776,36.04972220895691,50.099165004266226,6.005431900159684,13.09213631275449,0.0,2956.1931913906938,159.51801614198192,136.64623888819878,820.2257852134828,0.137377505786921,0.103911859248835,0.09634994939859923,0.09935979161112649,0.11549258606521588,0.07046839060288392,88.88167701697782,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
8.5,8.5,0.002361111111111111,fault_eng_003,turbo_issue_003,standard_recon,takeoff,8.5,1,12.543905822156749,50.0,1799.978918102091,249.97891810209092,0.0210818979091134,0,250.0,3.4284538137730527,0.41841419823332426,45.26491373281773,18.18099003891598,101.1760866483274,1.2098221682587222,41.83645991904468,2.025024768403757,1.4783328087341079,41.87639387030259,0.8159273912011997,0.8159990959415258,0.8340479089416458,0.2929116174595915,47.148870846868085,206.75102118493132,282.5525402135973,915.7828990044086,0.21663014284820292,transient,774.802699407148,131.0473279727307,0.6145295143499538,0.5151481898375435,0.02660647145644282,0.04205981790727837,0.8143522186059897,46.940202682205026,2958.811464239314,80.43434841908923,285.2389501156457,298.1668498284597,52.59738487983856,3.7498973849471615,25.050249027764465,153.05961333644913,253.92975709074818,0.02385284566812378,1.470540515252565,3.361470268973623,49.21968232473558,98.43936464947116,98.43936464947116,127.46501510806343,364.7318081392924,39.18841304416934,0.000598453347968071,49.984440434794784,0.01569557618026112,0.0160564801921763,0.009128776319502423,60.107246247023575,27.610555415432696,27.44117044983455,47.12687941026134,1384.5891082515993,10.764496081784822,0.7770886046216281,11.71875,2959.27734375,1384.765625,0.0,0.0,0.0,nominal,47.13024985816998,158.32162050678207,54.029094772580414,6.898844914410428,38.09828830016605,52.90756945111788,6.344653283144693,13.840859614183437,2.9103830456733704e-11,2953.180939484135,174.70648118172005,151.78410208580127,913.6972456569497,0.13737789798148037,0.10391308920566607,0.09635032240606452,0.0993600057212048,0.11549310018339244,0.0704685014097992,88.88162529680027,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
9.0,9.0,0.0025,fault_eng_003,turbo_issue_003,standard_recon,takeoff,9.0,1,13.283072226523803,50.0,1799.9769491031354,249.9769491031354,0.02305089686461672,0,250.0,3.8414574967298476,0.2970605942422688,45.33309155316162,18.176403623399892,101.16731738018191,1.2097363537902093,41.49163405643178,2.020404370702111,1.4628041964602991,41.8737110781014,0.8192109572905718,0.8228150044463266,0.8360786191550689,0.316722042837274,51.61330295392157,206.71244252306857,273.09731583714677,1007.0811363168107,-1.8448147405625832,transient,774.0632801076044,235.8120837804976,0.5925286683013269,0.5113973560048857,0.029407729294550797,0.04668018573037592,0.8117635782492972,51.728072252306646,2957.8647139582545,81.52604001801194,299.47631151720674,295.8637038669694,52.307208342375006,4.016748762779527,24.996286301383368,153.60566914408594,254.7224375858586,0.023585826320727872,1.500831466731974,3.2685737537838073,49.17202755824511,98.34405511649022,98.34405511649022,127.34160278104753,364.3786728014036,39.150470607636926,0.0005982239697734495,50.00919166174405,0.015535340078508654,0.015702134609803152,0.008401160192254611,60.59082247938894,27.525595356159922,27.57075340350893,46.645907442849264,1390.9215059854023,10.471273123759314,0.8484394078847416,14.6484375,2958.251953125,1391.11328125,0.0,0.0,0.0,nominal,51.911138109016726,168.546310591084,58.80377129787228,6.892633188855543,39.97885592155225,55.471054064316604,6.655280908908106,14.529981587290283,-2.9103830456733704e-11,2950.321653494707,190.32997700605085,167.42808471376225,1012.0344976136569,0.1373783161279472,0.10391436427333481,0.09635070280204404,0.09936023214512818,0.11549365623377529,0.07046861678653266,88.88157104353344,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
9.5,9.5,0.002638888888888889,fault_eng_003,turbo_issue_003,standard_recon,takeoff,9.5,1,14.014474324753953,50.0,1799.9748655001704,249.97486550017027,0.025134499829750155,0,250.0,3.7255144080153215,-0.011907478557591666,44.96069875513419,18.171867675868555,101.15864084566628,1.2096514359678128,41.23518434711887,2.0193267894982303,1.4529879168527737,41.8684992542232,0.822582330743537,0.8315761667017219,0.8381389968932484,0.3416372141795378,57.12070808566409,206.67725451009406,264.6448366199799,1112.2129821474316,2.2678536009309482,transient,775.1721973277207,332.76925083974413,-0.7136071340164847,0.5087045054689167,0.03244390486529462,0.05165372808377819,0.80990510573813,56.90734473769117,2952.3926614240836,82.37289520152996,311.36296198974503,296.0333764287851,52.17565052652358,4.182437594182674,24.97162213626062,153.904132074808,254.86810781187845,0.023523416271012225,1.4311721295048672,3.304697354446165,49.12679276036548,98.25358552073097,98.25358552073097,127.22445748626289,364.04347011739196,39.11445493545966,0.0006005168309095986,49.9499704986415,0.015746807878600014,0.015760175062689483,0.008930563130159101,60.46560292180941,27.596920789043736,27.5801900929497,46.163375916814104,1393.4930519538814,10.671361483204633,0.8877409779683869,14.6484375,2952.099609375,1393.5546875,0.0,0.0,0.0,nominal,56.68707366659473,178.35641381542197,63.573614913581935,6.886541246987216,41.72081742212249,57.83656258553639,6.942534644296166,15.169425496872247,-2.9103830456733704e-11,2947.607565621929,205.95798128063933,184.36141877646008,1117.7238512885733,0.13737876150886288,0.10391567792390874,0.09635109017178074,0.09936047117682009,0.11549425514931819,0.07046873668645823,88.8815143303245,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
10.0,10.0,0.002777777777777778,fault_eng_003,turbo_issue_003,standard_recon,takeoff,10.0,1,14.74096828318034,50.0,1799.972674304914,249.97267430491402,0.027325695085982257,0,250.0,3.829550018172256,0.538754534936051,44.99228342212355,18.16736363124039,101.15002314606657,1.2095670865950126,41.16273340395129,2.015117474756808,1.4474127877102705,41.88125978512703,0.8249297580174586,0.8283564138719879,0.8393479164989597,0.3626634794802776,61.22657020496869,206.64021675466753,257.49788852574176,1199.9403141943833,-0.6711083124973811,transient,764.0945908285158,429.0380951336006,-0.13045370181029625,0.5082549268497714,0.035047683113411804,0.055827147972349896,0.8095948287680086,61.30910691910506,2949.685919463523,83.41706514206314,320.21565360795364,296.73872757681954,52.06904840064547,4.4248017494712375,24.979333207113037,154.15159340541265,255.75771440564097,0.02453970711512733,1.4609563430946673,3.391479978906222,49.08385504206568,98.16771008413136,98.16771008413136,127.11326097597906,363.7252894446778,39.08026818413516,0.0006014464844917709,49.92223375695885,0.015876963242200358,0.015685165886502515,0.008562990723292207,60.00804206402188,27.669598127216947,27.627519471501166,45.78064926253949,1396.647345585739,10.569458450533054,0.9096997275433684,14.6484375,2950.048828125,1396.484375,0.0,0.0,0.0,nominal,61.268874611738646,187.56631393346785,68.14944742994399,6.880572818205345,43.319666832052,60.015815126135806,7.206617949631505,15.755339413909882,0.0,2945.0313025239407,220.9753373723676,198.7954575768881,1205.8367317591155,0.13737923418851514,0.10391702223494709,0.09635148400760368,0.09936072246274383,0.11549489604677934,0.07046886088996188,88.88145533024996,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
10.5,10.5,0.002916666666666667,fault_eng_003,turbo_issue_003,standard_recon,takeoff,10.5,1,15.464674677035475,50.0,1799.9703659843124,249.9703659843124,0.02963401568760746,0,250.0,4.2642689429513725,0.8099135856098361,45.1044980359162,18.162877705776225,101.14143911707257,1.209483062030499,40.840229092964826,2.002579248009037,1.427140798025918,41.87620945148007,0.8269496668788852,0.8258790208129971,0.8403210274004762,0.3841084958521267,66.53729743678758,206.59733068231898,250.69340614573164,1298.977986944403,-0.5000166134416304,transient,793.8448607701373,529.8011710707194,0.9776920479785076,0.5047564311691477,0.037837398312503795,0.060507607509442236,0.807180339747534,65.99451956762488,2948.3078334549846,84.38268460882284,333.51426181761127,299.4961176760352,51.948901691442686,4.604957400020696,24.912498123714677,155.005884223831,255.71918562961886,0.021943452458272013,1.4397541195940233,3.2729062328211054,49.036827402882146,98.07365480576429,98.07365480576429,126.99147273079136,363.37680129803016,39.0428250625673,0.0006015428066748864,49.8719517859489,0.015496814476180861,0.015671302714603274,0.008971054375074361,60.19300302243407,27.556759301513097,27.6042365099741,45.48545465662215,1401.6601341128148,10.657303820050839,1.020462053246522,14.6484375,2947.998046875,1401.85546875,0.0,0.0,0.0,nominal,66.29575379433822,197.59224349911742,73.16928356315758,6.873529768819361,45.044935345430915,62.37276963428623,7.4918681018720985,16.386916623189943,2.9103830456733704e-11,2942.2096441729286,237.47974284495913,214.19318015555336,1304.3383915602712,0.13737973808270298,0.10391840610550832,0.09635188476041423,0.09936098738546684,0.11549558391488458,0.07046898977826736,88.88139366394184,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
11.0,11.0,0.0030555555555555557,fault_eng_003,turbo_issue_003,standard_recon,takeoff,11.0,1,16.178245076048434,50.0,1799.9679507414367,249.96795074143662,0.03204925856339095,0,250.0,4.639463603782092,0.3197530119972649,45.049796690744806,18.158457664272476,101.13297590532116,1.2094002061484688,40.410333086962716,2.001114318215601,1.4110857285297307,41.86629524095326,0.8272907007978465,0.8184623688315306,0.8399812979180947,0.4074821950137324,71.21602464347103,206.5498646293266,245.38701648208584,1410.8631923698676,-0.7884810284338073,transient,782.2196474248292,644.3431547443664,-0.9928438056164453,0.4998945414688028,0.04091953091483681,0.065798153929196,0.8038249034766656,71.17224745913344,2944.373835598447,85.53908651691587,343.27848334099497,297.76288875680154,51.86632446781014,4.9104808529067485,24.934065887252267,154.74724266940171,256.0292464683336,0.023196596249486456,1.510164764669745,3.047339103459414,48.99255528943202,97.98511057886404,97.98511057886404,126.8768205155951,363.0487323787251,39.00757587390381,0.0006019933048217573,49.76031601563347,0.015667274318919296,0.01581779674523078,0.009436715149462347,60.10341025108946,27.568670671038063,27.563651689466095,45.25773342165188,1399.9027431074935,10.948929347602173,1.0200328973181303,17.578125,2943.896484375,1399.90234375,0.0,0.0,0.0,nominal,70.8666210419109,206.74479016706667,77.73332881361013,6.866707771699236,46.61866225914543,64.54606466956729,7.753302911167134,16.960139285275933,0.0,2939.553317365921,252.52088711409476,231.20686249496492,1415.7276264201973,0.13738027145340478,0.10391982693335076,0.09635229177547666,0.09936126470993403,0.1154963152749384,0.07046912289556996,88.88132951395042,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
11.5,11.5,0.0031944444444444446,fault_eng_003,turbo_issue_003,standard_recon,takeoff,11.5,1,16.883787940313297,50.0,1799.9654076581005,249.96540765810042,0.03459234189958727,0,250.0,4.584021954948637,-0.21431403665849924,44.8401966337178,18.154089801738223,101.12460848108024,1.209318276630264,40.25617467876916,2.005985119721881,1.4091228279426793,41.87476529447708,0.8277948829143482,0.8301137320510256,0.8398709003301692,0.43075001976956306,76.35295068238936,206.49378654017048,240.12807661704485,1518.304578181195,0.9487759717446806,transient,777.8386749134476,742.6919748625857,-0.29805540580716183,0.4985247185126943,0.04403782992732325,0.07092340742538335,0.8028795192917325,76.34345943453131,2938.979197861797,86.65278381640462,357.29107651776974,300.5084845576324,51.6567388509083,5.107377866771792,24.85362645045598,154.96762984189195,256.2263910841698,0.02358702708028849,1.437312467372322,3.331811052118832,48.93976309998199,97.87952619996398,97.87952619996398,126.74010372044313,362.6575272793768,38.965543052317834,0.0006006165474480023,49.72960820132657,0.015316797902989468,0.015705345977569524,0.008685758620411991,59.97869066936591,27.524600530101814,27.62228647473382,44.911203532409495,1397.6998306614514,10.748942127993441,1.0856067226012434,17.578125,2938.76953125,1397.4609375,0.0,0.0,0.0,nominal,76.25180811244545,217.6879335784049,83.10978152782735,6.857973415381891,48.52840293124556,67.18126206024415,8.070444900275241,17.656015574194537,0.0,2936.3857859989193,270.27782137846276,248.27335017781732,1522.6136238968265,0.13738084084328986,0.10392129112266789,0.09635270621355026,0.09936155687724181,0.11549709878038678,0.07046926096051372,88.8812623877534,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
12.0,12.0,0.0033333333333333335,fault_eng_003,turbo_issue_003,standard_recon,takeoff,12.0,1,17.588349354284638,50.0,1799.9627715752345,249.9627715752345,0.03722842476549434,0,250.0,4.425149567123593,-0.1506619878517519,44.823592134709095,18.149728318624227,101.11625326853475,1.2092364642111169,40.398442567585505,2.0006210974784815,1.410322973351993,41.880146083167915,0.8279664152991941,0.8257990376438751,0.8395514161021792,0.44714729008321397,80.54873807935482,206.45191739050654,237.00462775727854,1601.0279914027967,-2.889272755232014,transient,778.1438388956905,825.4709230267524,-0.5046711893476186,0.5006812803602276,0.04639657392665443,0.07453826394792211,0.8043678718232742,80.23702922054085,2932.3935190130346,88.19707924463026,364.8043503419101,299.2200783199567,51.43686975975034,5.273740397173304,24.916425821059445,155.15111021002394,256.56731877793993,0.024617464301146898,1.5025925856510993,3.256339240450016,48.901178348029916,97.80235669605983,97.80235669605983,126.64018015819698,362.3716033221022,38.9348221064424,0.0006030898908244716,49.733879472344064,0.015800121785428566,0.015582706226345335,0.008720334954837582,60.08595293333214,27.546637899690115,27.51842800837534,44.614512686795166,1397.0200565450175,10.53149098446855,1.144791208154895,17.578125,2932.6171875,1396.97265625,0.0,0.0,0.0,nominal,80.08196639083565,225.64869332164506,86.93359657710174,6.8516301862660915,49.94665979190048,69.14152244195292,8.30614117136292,18.172403525593108,0.0,2934.070700881795,282.9361598923479,261.14135182127757,1597.5885290026833,0.13738143666724717,0.10392277547532269,0.09635312620769229,0.09936185970654704,0.11549791994219727,0.07046940252305356,88.88119330399381,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
