global_time_s,time_in_mission_s,actual_operating_hours,engine_id,mission_id,mission_type,phase,time_in_phase_s,telemetry_valid,altitude_m,target_altitude_m,aircraft_mass_kg,fuel_mass_kg,fuel_used_kg,refueled_at_sortie_start,sortie_start_fuel_kg,wind_u_mps,wind_accel_mps2,ground_speed_mps,ambient_T_C,ambient_P_kPa,air_density_kg_m3,airspeed_mps,flight_path_angle_deg,vertical_speed_mps,target_airspeed_mps,throttle_cmd,throttle_actual,prop_pitch_cmd,prop_pitch_actual,engine_power_command_kW,engine_bsfc_g_kWh,actual_bsfc_g_kWh,desired_thrust_N,thrust_equilibrium_error_N,settled_state,drag_N,excess_thrust_N,shaft_torque_error_Nm,prop_advance_ratio,prop_Cp,prop_Ct,prop_efficiency,prop_power_kW,rpm,cht_cyl_avg_C,egt_cyl_avg_C,oil_pressure_kPa,oil_temp_C,fuel_flow_g_s,fuel_temp_C,boost_pressure_kPa,manifold_pressure_kPa,vib_rms_g,vib_crest_factor,vib_kurtosis,vib_1x_hz,vib_2x_hz,vib_firing_hz,vib_bpfo_hz,vib_bpfi_hz,vib_bsf_hz,vib_psd_peak,vib_psd_peak_freq,vib_1x_rms,vib_2x_rms,vib_fire_order_rms,vib_spectral_centroid,battery_voltage_V,battery_voltage_raw_V,coolant_temp_C,rail_pressure_bar,SOI_deg_bTDC,inj_duration_ms,altitude_quantized_m,rpm_quantized,rail_pressure_quantized_bar,sensor_drift_flag_rpm,sensor_drift_flag_rail,sensor_drift_flag_boost,fadec_mode,true_brake_power_kW,true_fuel_power_kW,true_indicated_power_kW,true_friction_power_kW,true_exhaust_heat_kW,true_coolant_heat_kW,true_oil_heat_kW,true_direct_heat_loss_kW,true_energy_closure_error_W,true_rpm,true_indicated_torque_Nm,true_prop_load_torque_Nm,true_prop_thrust_N,true_bearing_wear,true_thermal_fatigue,true_turbo_degradation,true_injector_wear,true_lubrication_degradation,true_electrical_degradation,true_overall_health_index,simulated_rul_hours,health_state,fault_type,fault_domain,fault_nature,fault_severity,severity_category,fault_active,fault_misfire_active,fault_injector_active,fault_turbo_active,fault_lubrication_active,fault_sensor_active,fault_overheating_active,fault_electrical_active,fault_bearing_active,failure_flag,failure_mode
5.0,5.0,0.001388888888888889,fault_eng_032,bearing_fault_032,standard_recon,takeoff,5.0,1,7.253373972283415,50.0,1799.9890527774755,249.98905277747548,0.010947222524482863,0,250.0,0.566920556541749,0.4061835942169507,43.872648378047586,13.463890445282232,101.23744377192509,1.2304792143648018,43.30572782150584,2.0695771400101837,1.5639032609127155,41.99920882248518,0.7342975345299123,0.7338214370915479,0.7826104890924741,0.18095227315861345,26.1074103739801,206.6773022660699,322.22936798502394,496.1800064820063,-0.9745197739362652,transient,786.9004162738073,-283.0811554533806,0.18859018409915507,0.5306191389194711,0.014306530175850436,0.022244409650239938,0.8250295039608131,26.053362369271724,2966.79103140422,77.49544602423825,204.19608053191774,290.54177032661624,53.54046522206386,2.3141443625952896,25.13255967251542,138.37808130439547,238.26361157876767,0.022973841620918173,1.4538883807411107,3.4664370234724915,49.46277607483861,98.92555214967722,98.92555214967722,97.11147405499129,298.5907345437176,35.979616835457755,0.0006219947834607447,50.5888757296009,0.017280115623987815,0.016085344774017712,0.008110439070033946,60.0070819784869,27.34596951297944,27.480134902841932,50.944954855145824,1285.244955474859,9.870424211006775,0.5273337364575862,5.859375,2966.455078125,1285.15625,0.0,0.0,0.0,nominal,26.11197314104413,100.03364138029124,32.29166632603839,6.179693184994266,25.086937103623296,35.54628221134034,4.267867138266248,9.02058178601723,1.4551915228366852e-11,2967.7665644903163,103.9039601959883,83.83115009477353,496.34987594775265,0.182333250563355,0.11983857008321137,0.1105299682199552,0.0892729980340906,0.10051242732163551,0.08666471610274898,87.34975006976376,,healthy,bearing_fault,mechanical_tribology,mechanical_tribology_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
5.5,5.5,0.0015277777777777779,fault_eng_032,bearing_fault_032,standard_recon,takeoff,5.5,1,8.035325602739773,50.0,1799.9877393513707,249.98773935137058,0.012260648629378895,0,250.0,0.8672508884801899,0.5118562134906526,43.71280718224661,13.459025925824847,101.228008486065,1.2303854168026975,42.845556293766414,2.067769223385264,1.5459339774373202,42.00058965559794,0.7407734117460606,0.7399132478197403,0.7865671745398429,0.20403236545912348,30.44681597326542,206.6307655211258,312.6479557999495,581.4837272586493,-0.624589931259834,transient,786.3780512262716,-201.56067108776122,-0.31798714234020053,0.5256428596987537,0.016727972175144445,0.02614630843218442,0.8215951216896605,30.345717508682917,2963.3513132125063,77.58998024924887,222.68191939519252,290.07463106498284,53.35328558473023,2.6772374021012832,25.141682777353722,139.75589472535046,240.2450184957271,0.02349682986402844,1.431693050826942,3.4739074911896264,49.40046903573579,98.80093807147158,98.80093807147158,96.98914512622025,298.21460715966606,35.93429419950866,0.0006240593758672511,50.50041408661323,0.016676558012683782,0.015973745984556247,0.008568165553428948,59.799356943195725,27.38611911267571,27.312000038868923,50.24971499614109,1296.958379190484,10.003546539313087,0.5771208544718633,8.7890625,2963.37890625,1296.875,0.0,0.0,0.0,nominal,30.24701674781576,112.42927457910038,36.42137595497967,6.174359207163914,27.91163718844524,39.48124936029481,4.744792553855863,10.044578728688718,-1.4551915228366852e-11,2964.0281421441473,117.33981742663383,97.76569003187859,581.9014998513096,0.18233352271848915,0.1198395390677886,0.11053034537836665,0.08927321489587989,0.10051283245073994,0.08666480807077964,87.34970797845332,,healthy,bearing_fault,mechanical_tribology,mechanical_tribology_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
6.0,6.0,0.0016666666666666668,fault_eng_032,bearing_fault_032,standard_recon,takeoff,6.0,1,8.808292591458432,50.0,1799.9862590914122,249.98625909141222,0.013740908587737279,0,250.0,1.0787767700324016,0.18193216993893535,43.435665049107456,13.454219806535605,101.2186823267317,1.2302926917760142,42.35688827907506,2.0718778220607046,1.5313374495939727,41.99644014095942,0.7462582721479293,0.7356215189049192,0.7897325358069867,0.2321268442676815,35.96826331653796,206.56906464896983,301.227557848441,691.4200941871554,2.087195887079133,transient,776.0987645178045,-89.2386535002648,-0.9834488507720494,0.5204076523046035,0.01975985398800476,0.03105873943846672,0.8179820399748277,35.68627222775435,2958.2119143800323,78.15327133662105,244.80924957602565,289.4652578111923,53.075420637059864,2.9117068517485274,25.10766899578732,140.88216129495217,241.6514551417,0.02224051482123319,1.5196537055896933,3.1968601398243663,49.32833187132312,98.65666374264624,98.65666374264624,96.84751647279283,297.77913849779213,35.881821052202156,0.0006270789417474305,50.38874577462369,0.017125124663203116,0.015356427433032567,0.008330181022316687,59.90615448615821,27.390616816183865,27.271709770155706,49.4982481145595,1299.3890862358344,10.156642888838057,0.7190408775095263,8.7890625,2958.251953125,1299.31640625,0.0,0.0,0.0,nominal,35.381463025181574,126.71025243547761,41.5482974472008,6.166834422019219,31.038119300499353,43.8402773152382,5.272867916048197,11.177524878510294,-1.4551915228366852e-11,2959.6999122793873,134.05312251433762,115.1396451107639,689.161336961955,0.18233381434210646,0.1198405979854547,0.11053073699579985,0.08927344629927272,0.10051328145780006,0.08666490502919412,87.3496625079255,,healthy,bearing_fault,mechanical_tribology,mechanical_tribology_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
6.5,6.5,0.0018055555555555555,fault_eng_032,bearing_fault_032,standard_recon,takeoff,6.5,1,9.573961316255419,50.0,1799.984612680967,249.98461268096702,0.015387319032938848,0,250.0,1.0491830584191253,0.19844084412199026,43.11218095703288,13.449461125958408,101.20944492465752,1.2302008388579482,42.06299789861375,2.076342291150794,1.5239877574079836,42.00491668913148,0.7509919811278745,0.7479818013273632,0.7923433209070163,0.25933004116543973,41.24047058990963,206.5054580713138,288.2598856849831,795.4245981158934,-1.1202389631479264,transient,782.0268119976593,0.6911323024251352,0.5581673044797242,0.5175478269333104,0.02277535218328064,0.03590948725059345,0.8160083296747962,40.95040556916849,2953.9948067601886,78.86487776696437,266.79929306455466,292.57379811150815,52.851421280904205,3.3513603593502164,25.01597523257711,141.7493986669222,241.9009838852963,0.024271157117126213,1.4605806960832746,3.4675355287926592,49.25675400902565,98.5135080180513,98.5135080180513,96.70698591084266,297.3470461613625,35.82975474570395,0.0006289001842642964,50.35795204705968,0.01685773196206563,0.015618224071694243,0.008423769602830228,59.7271305144483,27.37523997771292,27.37335356641347,48.7354417604689,1308.148529738718,10.029130532184364,0.7521832714691878,8.7890625,2954.150390625,1308.10546875,0.0,0.0,0.0,nominal,41.12315238480942,140.93273410925434,47.28204560009093,6.158893215281504,33.93921815516935,47.87821261038743,5.762506921000096,12.229644037888056,0.0,2955.405240541539,152.77440481303304,132.31605693620833,794.4244042839355,0.1823341296074156,0.11984173529339288,0.11053114219339508,0.08927369450572219,0.10051378145050682,0.08666500748322734,87.34961362160587,,healthy,bearing_fault,mechanical_tribology,mechanical_tribology_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
7.0,7.0,0.0019444444444444444,fault_eng_032,bearing_fault_032,standard_recon,takeoff,7.0,1,10.33595519495941,50.0,1799.9828309393233,249.9828309393232,0.017169060676760464,0,250.0,1.2772176141543918,0.19914162550432368,43.06739143179369,13.444726331877007,101.20025254986614,1.230109427680729,41.79017381763929,2.0736654528780045,1.5121519051498253,42.00446482821607,0.7555512780851152,0.7626089356945638,0.7948800668121192,0.2876506728186107,46.608444253620625,206.45861242859255,277.2160470178813,899.0098726896754,1.6509984806821194,transient,775.0215558234607,130.05212201844446,-0.9049426962911582,0.5147883387526676,0.025985330518984277,0.041094089496963845,0.8141038671507483,46.556069909211736,2951.3504282659824,79.34217921944878,282.9205895932427,293.69028002401785,52.54835997636452,3.5752172642939186,25.00012790757262,142.9640719342784,242.32895130127756,0.023852377318128053,1.477269378508428,3.2418105958138677,49.1995955709968,98.3991911419936,98.3991911419936,96.59476535607105,297.00199921190335,35.78817724313758,0.0006311225027231575,50.32843417614074,0.016865084987642377,0.01570784934855711,0.008043115403699367,59.767824480308064,27.35168421406354,27.199787566373953,48.21641089453519,1316.6405433300874,10.138146275486314,0.7903245730392163,11.71875,2951.07421875,1316.40625,0.0,0.0,0.0,nominal,46.27632481422751,152.5170847111304,52.42931756428866,6.152992750061155,36.14544924503345,50.929312862834834,6.133811541599142,13.032186247435455,0.0,2951.9757342598077,169.60271637294295,150.60344645090694,906.9470904289935,0.18233446766819242,0.11984292554322304,0.11053155813934722,0.0892739583577237,0.10051432875480368,0.08666511480415853,87.34956193894442,,healthy,bearing_fault,mechanical_tribology,mechanical_tribology_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
7.5,7.5,0.0020833333333333333,fault_eng_032,bearing_fault_032,standard_recon,takeoff,7.5,1,11.092031147534323,50.0,1799.9809062671015,249.98090626710163,0.019093732898332945,0,250.0,1.248324683923449,-0.3015772053938435,42.79705342123749,13.440030004311438,101.1911322492767,1.2300187244791123,41.54872873731404,2.069175712712085,1.500161700468287,41.99955426602365,0.7590398902657767,0.7514120752399202,0.7966101049040936,0.31326162840789284,51.41370235089282,206.40295933542885,265.99981585116836,1008.9046158732465,-1.4480826071596766,transient,775.6052837681602,231.93523602050703,1.0831969237488295,0.5124493113641293,0.029000861631058205,0.045980934182400485,0.8124895859099585,51.761993221812,2948.087642164712,80.35686520112169,298.5919448127455,295.39821645227573,52.18552443686475,3.866626780923668,24.985580154685774,143.19328240436974,243.98896013959057,0.024511196611987807,1.4853171994761183,3.510650672940764,49.1386116854228,98.2772233708456,98.2772233708456,96.47503420687855,296.63385927650387,35.743817079592176,0.0006317927681231869,50.18688038256367,0.017046751799058464,0.01550618044071907,0.008386757831295189,59.59976718233617,27.39392147028919,27.27846362747017,47.62600650976074,1321.03913996402,10.20178822481282,0.8353816411547423,11.71875,2947.998046875,1320.80078125,0.0,0.0,0.0,nominal,52.096427025631755,164.75194216660455,58.242483665116104,6.1460566394843585,38.3436108877191,53.976883760143004,6.504168083500232,13.830852409610435,0.0,2948.316701125368,188.64145435354376,167.6518078752407,1012.2110042056332,0.18233483315411356,0.11984416796388539,0.11053198472384185,0.08927424024082492,0.1005149310973551,0.08666522755723995,87.34950718752248,,healthy,bearing_fault,mechanical_tribology,mechanical_tribology_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
8.0,8.0,0.0022222222222222222,fault_eng_032,bearing_fault_032,standard_recon,takeoff,8.0,1,11.842111997768466,50.0,1799.9788894942308,249.97888949423086,0.02111050576910548,0,250.0,0.9756404087605484,-0.08287305699749892,42.56294391630635,13.43537264490675,101.1820849379164,1.229928738294236,41.587303507545805,2.0626371954054097,1.4968116817642068,42.01460494987488,0.7636016329945795,0.763429895941887,0.7992831598109906,0.3359164090773488,56.675343139028996,206.38070683698956,259.5814867650925,1095.893948066988,2.1379350281074494,transient,773.348106446261,337.443983846624,-1.8729189143949725,0.5133099148937027,0.031738591565714395,0.05027396779541994,0.8130835319835938,56.516962803038204,2945.9980134059406,81.25293457158958,309.49607669733984,295.3016304107819,52.08016184310098,4.111229918103472,24.90049363270756,143.98691163678822,244.8570547768596,0.02356658514336345,1.5644454757692565,3.329701889610717,49.101771925502284,98.20354385100457,98.20354385100457,96.40270580815906,296.4114695958592,35.71701954513424,0.0006331033780119667,50.14132957902153,0.01714678614294978,0.015940561260314196,0.008567598459018472,59.57147150785718,27.430755384978443,27.346029581614154,47.04551278876038,1326.3818177693274,10.139189854035696,0.9044105903554287,11.71875,2945.947265625,1326.171875,0.0,0.0,0.0,nominal,55.939138227922854,172.6357577381288,62.08210668500335,6.142968457080496,39.74034121708146,55.87584251263371,6.7374819527819625,14.342953827708804,0.0,2946.106315530137,201.22846424906507,183.19000813843434,1104.976948662751,0.1823352176842623,0.11984542953594789,0.1105324186456715,0.08927453463444203,0.10051557064266493,0.08666534386329422,87.34945063841842,,healthy,bearing_fault,mechanical_tribology,mechanical_tribology_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
8.5,8.5,0.002361111111111111,fault_eng_032,bearing_fault_032,standard_recon,takeoff,8.5,1,12.59051783865057,50.0,1799.97677851349,249.97677851349005,0.02322148650991007,0,250.0,1.16545162692595,0.18973900061699212,42.70874525443675,13.430726173058247,101.17305849694937,1.22983895615767,41.5432936275108,2.0432951358968987,1.4812123843436005,41.99346678444303,0.7703503185500198,0.7702069155051822,0.8037142894138314,0.35299122629739116,60.09539734309283,206.37061589688142,253.721676331851,1163.896097451771,-2.0892602279368475,transient,774.1356468944196,398.9395056358462,-0.7761918455210264,0.5131351523540241,0.03385064673310827,0.05362977077102411,0.8129629195056133,60.14376050791966,2948.9264602890466,82.40683082744725,318.6616617236166,295.7594369640363,52.04412189633061,4.2706517521342136,24.91554363312302,144.6436249251114,245.02439181589926,0.02525946184166687,1.5040857226002466,3.106507031563423,49.066515124015865,98.13303024803173,98.13303024803173,96.33348527032209,296.19863572180486,35.69137346723506,0.0006366077256963022,50.09024411422566,0.016681493682937112,0.016528153270872682,0.008986211084582823,59.367267343416266,27.38982142702799,27.364270807818073,46.52587821228846,1328.9529413025657,10.251894092904116,0.9380589300658416,11.71875,2949.0234375,1329.1015625,0.0,0.0,0.0,nominal,59.90446521373954,180.69995141287296,66.04438069414198,6.1399154804024345,41.16879437264763,57.78136715836197,6.974130810023266,14.871193858100549,2.9103830456733704e-11,2943.990907440952,214.22531484757576,195.08572713543666,1176.9564438238417,0.18233562261882658,0.11984671199377553,0.11053286019545498,0.08927484253431486,0.10051624925352969,0.08666546381019084,87.34939217218934,,healthy,bearing_fault,mechanical_tribology,mechanical_tribology_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
9.0,9.0,0.0025,fault_eng_032,bearing_fault_032,standard_recon,takeoff,9.0,1,13.33112403082237,50.0,1799.9745787820077,249.9745787820078,0.025421217992156443,0,250.0,1.1653794093775405,0.017608797315561864,42.55005128703561,13.42613039892143,101.16412678338048,1.2297501050620887,41.384671877658064,2.0260510849379916,1.4631092741596627,42.00115841918036,0.7757383006078282,0.7698237351494613,0.8069581298604337,0.3701401783365198,63.40339910625888,206.3564250255239,248.85701276400744,1243.543859311818,-1.8595449214758446,transient,774.2793107588899,474.0904390536017,-0.6061049899564352,0.5115276508050917,0.0360021702530514,0.0571396051179731,0.8118535012885808,63.82997037197374,2941.0309955833386,83.46845040971954,328.12932749615027,297.588257342754,51.92063690059561,4.412753973896814,24.896014873155785,145.89609909758747,246.36094571998257,0.023331788643562525,1.4426891835413356,3.034778178575693,49.03277326321831,98.06554652643662,98.06554652643662,96.26723905247027,295.9949470532762,35.666829369245605,0.0006401954005250967,50.015197346293846,0.016024978662756224,0.015732745672067526,0.008882364977691104,59.45025517314432,27.422543918643818,27.372161561323722,45.916487603598455,1340.7090242200297,10.215538902032403,0.9702156380113505,14.6484375,2940.8203125,1340.8203125,0.0,0.0,0.0,nominal,63.64324033413206,188.29701488028965,69.78012559104978,6.136885256917722,42.510618398540345,59.57992752213426,7.196889953943574,15.366338671539387,0.0,2941.9663957930984,226.49854736484664,207.18500353985607,1252.1685586109265,0.18233604745663068,0.11984801492157225,0.11053330905640883,0.08927516331201837,0.10051696529600103,0.08666558716786905,87.34933185257023,,healthy,bearing_fault,mechanical_tribology,mechanical_tribology_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
9.5,9.5,0.002638888888888889,fault_eng_032,bearing_fault_032,standard_recon,takeoff,9.5,1,14.062678667902201,50.0,1799.9722940658098,249.97229406580976,0.027705934190193876,0,250.0,1.183060424241512,0.14925003943498338,42.517457160420214,13.421593459887504,101.15530487335654,1.229662333450755,41.334396736178704,2.012261640205118,1.4513900294956088,41.9981091040089,0.7805739924048953,0.7815365888474219,0.809758011598647,0.3849391532834528,66.56526788517299,206.34166523524743,244.7794395604295,1323.24439080054,-1.9156073801839284,transient,774.4012771188538,527.194822448415,0.2831619603849447,0.511242928621227,0.03793319620631845,0.060223315596291925,0.8116570000921853,67.1159998950763,2936.4362557151067,84.51775725018477,336.19130129797475,294.8043283604034,51.92041524064956,4.584772878776144,24.87470125882344,147.2533905658273,247.0671895488807,0.024865992263629996,1.444843783271505,3.061280006812381,49.00048124800189,98.00096249600378,98.00096249600378,96.20383935179177,295.80001063222335,35.64333990046663,0.0006423070863310535,50.22569703901807,0.016968502736780557,0.016246054360118244,0.009366665331172551,59.883709743925834,27.342852855352184,27.19872799750057,45.25718993235962,1345.3271898732035,10.11098834865552,1.0220527455041772,14.6484375,2936.71875,1345.21484375,0.0,0.0,0.0,nominal,67.20317954567614,195.57170655200431,73.33706057068197,6.133881025005837,43.80228871694034,61.31198944719056,7.411362132830504,15.842886709366775,0.0,2940.0288748801136,238.20083812196685,217.99465784414306,1317.9137820909489,0.18233649182762235,0.11984933510705172,0.11053376502068553,0.08927549654853573,0.10051771749493041,0.08666571375458436,87.3492697801862,,healthy,bearing_fault,mechanical_tribology,mechanical_tribology_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
10.0,10.0,0.002777777777777778,fault_eng_032,bearing_fault_032,standard_recon,takeoff,10.0,1,14.788373682650006,50.0,1799.9699330025971,249.96993300259714,0.03006699740280456,0,250.0,1.3146294488125239,0.6565201204481421,42.5525338741819,13.417094608393313,101.14655425509135,1.2295752622870855,41.23790442536937,1.9951796978548269,1.435714867045156,42.01709871357151,0.782892118116501,0.7811393504384809,0.8105647726204264,0.39950006680371014,70.45400089605045,206.31702685134755,241.5478865077456,1381.0792462762784,0.9130065689623734,transient,786.6678267806415,601.8194846960027,0.10948576420588552,0.5103713569106386,0.03983593820474131,0.06330519085087007,0.8110554843214421,70.34430449388618,2934.3947782272394,85.56434821974807,342.97294440115644,295.1440759473147,51.65872576059868,4.772096442215062,24.866612324468807,147.9745403644682,247.91673882486788,0.02441190086103782,1.3891529951701331,3.3186619761993934,48.969576780314306,97.93915356062861,97.93915356062861,96.1431638570018,295.61345038551264,35.62085974479925,0.0006430612204841629,50.05342872231576,0.017366077543929825,0.016836513841400072,0.008880533176497885,59.52879928894326,27.34760227511716,27.424315838429273,44.91015414913238,1352.776648599846,10.300074227597994,1.042634018041179,14.6484375,2934.66796875,1352.5390625,0.0,0.0,0.0,nominal,70.37799161307001,202.1070109994743,76.50889310602055,6.1309014929505405,44.9611804499786,62.89566749238595,7.605381175254385,16.266790268785382,0.0,2938.174606818858,248.65986861474465,228.6244749222347,1383.5119593381912,0.18233695407214912,0.11985067003057305,0.11053422735310221,0.08927584072167895,0.10051850234613356,0.0866658432065799,87.34920614044526,,healthy,bearing_fault,mechanical_tribology,mechanical_tribology_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
10.5,10.5,0.002916666666666667,fault_eng_032,bearing_fault_032,standard_recon,takeoff,10.5,1,15.506231116172584,50.0,1799.9674868840727,249.96748688407283,0.03251311592711641,0,250.0,1.839580544689654,0.1320606444057546,42.74713894815327,13.412646701171354,101.13789876212235,1.2294891262112146,40.90755840346362,1.9810647601410278,1.4141421342590297,42.02890592931466,0.7848426118016958,0.7782877914405127,0.8112086302026364,0.4142683641657573,73.31588388575446,206.28616967345775,238.37245052997636,1443.37192389722,-1.7217230338767422,transient,769.842926894192,684.2303428659327,0.5759369679767303,0.5066445448562757,0.04183296578438735,0.06675540020843725,0.8084834226103278,73.70752027478916,2936.013891105094,86.82746168031738,350.5676772335419,296.64960641871096,51.32372135149349,4.959671193265633,24.865174731127535,148.17341146801732,248.36993171265274,0.024312201398434798,1.3558614713119004,3.15707166492668,48.93462268600147,97.86924537200294,97.86924537200294,96.074537631538,295.4024438564737,35.595433858506425,0.0006437356051108718,49.980438089936094,0.016687385402513567,0.016741637518555716,0.009182733670402838,59.49880694846659,27.380024041154783,27.317653564062343,44.700740549610515,1349.6328384238373,10.2320564900618,1.11063717462729,14.6484375,2935.693359375,1349.609375,0.0,0.0,0.0,nominal,73.88460090873836,209.38774568109392,80.01161969477579,6.127018786037422,46.25992056144938,64.67916904940186,7.823281422754388,16.740773738749922,2.9103830456733704e-11,2936.077361160088,260.2297530916744,239.7263031954389,1456.7309951902707,0.18233743654865184,0.11985202947448195,0.110534696488551,0.08927619701934998,0.1005193236921106,0.08666597580833535,87.34914060072158,,healthy,bearing_fault,mechanical_tribology,mechanical_tribology_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
11.0,11.0,0.0030555555555555557,fault_eng_032,bearing_fault_032,standard_recon,takeoff,11.0,1,16.213302183302098,50.0,1799.96496056316,249.96496056316005,0.03503943683988963,0,250.0,1.4466900932182785,-0.14363862555392015,42.30731388645172,13.408268905324803,101.1293739260975,1.2294042750304182,40.860623793233444,1.9765210926397605,1.409281246494698,42.01891877057473,0.7863758191244912,0.7736266561598922,0.8116217860017507,0.4286078632693212,77.05848317328687,206.25549817202415,235.79891359265324,1517.2473737039854,-0.6144799883229553,transient,770.6384847101565,756.5843006214782,0.3742387162428997,0.5064066128708062,0.04380784366805232,0.06992547262934047,0.8083192136991327,77.02493786206612,2931.948549198038,87.85956798377767,359.1324196967862,296.9219728989903,51.12366020566864,5.054395740120242,24.855697763552246,148.51385264896365,248.72577478988734,0.024248474458470212,1.3303984335732113,3.097379641891685,48.90144360429046,97.80288720858093,97.80288720858093,96.00939633158607,295.20215250273765,35.57129913050191,0.0006441481189441523,49.93696577035571,0.017148692540906313,0.015679701233887285,0.009059088298023007,59.36505579647396,27.329017281706864,27.412526158799096,44.53108424903339,1351.7471350387807,10.265564062014079,1.0668198572342094,17.578125,2931.591796875,1351.5625,0.0,0.0,0.0,nominal,77.13992526441359,216.2530701333877,83.26315512878683,6.123229864373237,47.50088343927492,66.38738456420404,8.031705981178026,17.19317088431712,2.9103830456733704e-11,2934.086616257428,270.9887835501661,250.6858427594222,1523.734378675841,0.18233793825611125,0.11985340635729178,0.11053517203339996,0.08927656465482987,0.10052017930797806,0.08666611132076744,87.34907337432045,,healthy,bearing_fault,mechanical_tribology,mechanical_tribology_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
11.5,11.5,0.0031944444444444446,fault_eng_032,bearing_fault_032,standard_recon,takeoff,11.5,1,16.917942806549448,50.0,1799.9623680318043,249.96236803180423,0.037631968195719935,0,250.0,1.6959419191357339,0.16114340545659922,42.666742896383475,13.403906907357168,101.12087898512468,1.2293197169160717,40.97080097724774,1.9611227282284216,1.4020767620311994,42.032399085233436,0.7882089954329229,0.7931452291771834,0.8123628688865286,0.43960176497233033,79.68667964463083,206.2337935474496,233.9788848756871,1573.7189675818695,-1.2617998531056855,transient,789.0819281613936,791.123051839685,0.7967098852406593,0.508048957414859,0.04531129783249877,0.07219255325012863,0.8094526788314221,79.53273316895624,2938.43073455651,88.89632457721525,366.5821402203289,295.19567196487344,51.04693219453833,5.14867487389232,24.87947663577087,149.57930756738202,249.20067707332248,0.023379448117682358,1.4840597727497244,3.2535572738710226,48.8747946603561,97.7495893207122,97.7495893207122,95.95707581032056,295.0412814725282,35.55191447666895,0.0006452314396926169,49.89843062652804,0.017481398845966233,0.01576239521164955,0.009470530519946466,59.41923239992955,27.348012014631568,27.392377571145918,44.24441114057362,1352.8672051610918,10.40250657267407,1.1571302919791993,17.578125,2938.76953125,1353.02734375,0.0,0.0,0.0,nominal,79.77739432297726,221.920684059074,85.89776855474908,6.120374231771827,48.54596460260677,67.81518492027108,8.206652651296634,17.575487561922262,0.0,2932.487679621366,279.7158445586456,258.98886551671706,1571.3137742693211,0.18233845585920214,0.11985479074585852,0.11053565305656268,0.0892769416961338,0.1005210629564948,0.0866662491824173,87.34900488260133,,healthy,bearing_fault,mechanical_tribology,mechanical_tribology_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
12.0,12.0,0.0033333333333333335,fault_eng_032,bearing_fault_032,standard_recon,takeoff,12.0,1,17.618981187565048,50.0,1799.959728703236,249.95972870323595,0.04027129676399542,0,250.0,1.6078334986748777,0.03733312118110188,42.55123054964383,13.399568323957396,101.1124280587818,1.2292355908749595,40.943397050968954,1.9389312984031766,1.385290214822369,42.04006585456366,0.7916581192315796,0.8012271452296809,0.8144429097639897,0.44871471737313784,81.64784983337279,206.23173009703618,232.88419044900166,1613.2230589238163,-0.9292485809571644,transient,781.2547475702069,839.0716393507248,-0.18848951757115628,0.507877791124602,0.046571136874092534,0.07421397565482922,0.8093345483072684,81.65707274846638,2928.518307438726,89.91042007308907,373.1434534187888,295.1328335317565,50.970476475532344,5.278125048413074,24.990797839326717,149.99469750743543,250.36712252503946,0.02419268164190331,1.4815445788518247,3.0354155157529576,48.858564923549494,97.71712984709899,97.71712984709899,95.92521157240498,294.943307815991,35.54010883699441,0.0006463772104640773,49.88720998856144,0.01700314556791908,0.01656652102325508,0.009164253447732515,59.320453116364604,27.33505746850217,27.326255747331974,43.77859695367788,1363.4150754398715,10.508970509249112,1.1709615575980297,17.578125,2928.515625,1363.28125,0.0,0.0,0.0,nominal,81.5992088382871,225.92652544438178,87.71837003879516,6.119161200508064,49.311783828614224,68.82231564226828,8.332748714059072,17.86046842115312,0.0,2931.5138954129698,285.7393010515797,265.99485242082665,1614.128158606463,0.18233898461968853,0.11985617539748737,0.11053613840515848,0.08927732577197926,0.1005219661046004,0.08666638866222863,87.34893558305401,,healthy,bearing_fault,mechanical_tribology,mechanical_tribology_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
